locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b0187	yaeR	59.98445978051363	-0.2844887007232583	0.9900122614036084	FALSE	E_coli_K12	3873	NP_414729.4	yaeR - VOC domain-containing protein YaeR	211876	212266	+
b0188	tilS	117.62498495516711	-5.991666639079986e-4	0.9992245871204649	FALSE	E_coli_K12	3872	NP_414730.1	tilS - tRNA(Ile)-lysidine synthetase	212330	213629	+
b0189	rof	75.85887294080081	0.11762812418848247	0.9982978916425622	FALSE	E_coli_K12	3871	NP_414731.2	rof - modulator of Rho-dependent transcription termination	213677	213932	-
b4406	yaeP	87.55458374142582	0.4557647179417618	0.9127315365348683	FALSE	E_coli_K12	3870	YP_026160.1	yaeP - UPF0253 family protein YaeP	213924	214125	-
b0190	yaeQ	174.79028838440527	-0.0066753999358264504	0.9982978916425622	FALSE	E_coli_K12	3869	NP_414732.1	yaeQ - uncharacterized protein YaeQ	214290	214836	+
b0191	arfB	16.46022478988916	-0.47574241201506484	0.9846194768966912	FALSE	E_coli_K12	3868	NP_414733.1	arfB - peptidyl-tRNA hydrolase, ribosome rescue factor	214832	215255	+
b0192	nlpE	156.36172994972912	-0.12671760264623466	0.9957488757557238	FALSE	E_coli_K12	3867	NP_414734.1	nlpE - sensor lipoprotein NlpE	215268	215979	+
b0194	proS	862.2798500147811	0.14852002933164385	0.9957488757557238	FALSE	E_coli_K12	3866	NP_414736.1	proS - proline--tRNA ligase	217056	218775	-
b0195	trmO	112.27681430476413	0.07990203404189522	0.9982978916425622	FALSE	E_coli_K12	3865	NP_414737.1	trmO - tRNA m(6)t(6)A37 methyltransferase	218886	219594	-
b0196	rcsF	939.9634679441166	-0.27502458066417707	0.9846194768966912	FALSE	E_coli_K12	3864	NP_414738.1	rcsF - sensor lipoprotein RcsF	219590	219995	-
b0197	metQ	294.4742493917716	-0.1277285723575095	0.9982978916425622	FALSE	E_coli_K12	1109	NP_414739.1	metQ - L-methionine/D-methionine ABC transporter membrane anchored binding protein	220112	220928	-
b0198	metI	35.16923309463121	-0.3489816958694322	0.9957488757557238	FALSE	E_coli_K12	855	NP_414740.1	metI - L-methionine/D-methionine ABC transporter membrane subunit	220967	221621	-
b0199	metN	91.26765204250354	0.13935988812354697	0.9957488757557238	FALSE	E_coli_K12	1326	NP_414741.1	metN - L-methionine/D-methionine ABC transporter ATP binding subunit	221613	222645	-
b0200	gmhB	350.85842365927215	0.03865103647069819	0.9982978916425622	FALSE	E_coli_K12	3863	NP_414742.1	gmhB - D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase	222832	223408	+
b0207	dkgB	105.10627252695954	-0.20896843695188116	0.9902974395888963	FALSE	E_coli_K12	2560	NP_414743.1	dkgB - methylglyoxal reductase DkgB	229166	229970	+
b0208	yafC	41.93522058463306	-0.04262599172198544	0.9982978916425622	FALSE	E_coli_K12	3090	NP_414744.1	yafC - LysR family transcriptional regulator YafC	229966	230881	-
b0209	yafD	65.64422825792937	-0.07782462005664659	0.9982978916425622	FALSE	E_coli_K12	3191	NP_414745.1	yafD - endonuclease/exonuclease/phosphatase domain-containing protein YafD	231121	231922	+
b0210	yafE	41.90679618462313	-0.025109761139791652	0.9982978916425622	FALSE	E_coli_K12	2623	NP_414746.1	yafE - putative S-adenosylmethionine-dependent methyltransferase	231925	232549	+
b0211	mltD	1216.9093947979584	-0.1574242962309468	0.9846194768966912	FALSE	E_coli_K12	3192	NP_414747.1	mltD - membrane-bound lytic murein transglycosylase D	232596	233955	-
b0212	gloB	84.67716258005885	0.10701105299487057	0.9982978916425622	FALSE	E_coli_K12	2679	NP_414748.1	gloB - hydroxyacylglutathione hydrolase GloB	234026	234782	-
b0213	yafS	114.88553467155084	-0.0047104428133813376	0.9982978916425622	FALSE	E_coli_K12	3193	NP_414749.2	yafS - putative S-adenosyl-L-methionine-dependent methyltransferase	234815	235538	+
b0214	rnhA	187.5186409234321	-0.20918323900131963	0.992453913732036	FALSE	E_coli_K12	3194	NP_414750.1	rnhA - ribonuclease HI	235534	236002	-
b0215	dnaQ	220.14518036470182	-0.2587401083000238	0.9846194768966912	FALSE	E_coli_K12	2682	NP_414751.1	dnaQ - DNA polymerase III subunit epsilon	236066	236798	+
b0219	yafV	78.9978556857919	0.030729977495648982	0.9982978916425622	FALSE	E_coli_K12	4683	NP_414754.1	yafV - 2-oxoglutaramate amidase	239418	240189	-
b0221	fadE	59.77513089561994	0.43987322142288665	0.9846194768966912	FALSE	E_coli_K12	3195	NP_414756.2	fadE - acyl-CoA dehydrogenase	240858	243303	-
b0222	gmhA	367.17118686301376	0.22936241328822074	0.992453913732036	FALSE	E_coli_K12	2683	NP_414757.1	gmhA - D-sedoheptulose 7-phosphate isomerase	243542	244121	+
b0223	yafJ	118.91596553372909	-0.10492282148440515	0.9982978916425622	FALSE	E_coli_K12	3196	NP_414758.1	yafJ - putative glutamine amidotransferase YafJ	244326	245094	+
b0224	ldtF	483.32362499204436	-0.4439344721782705	0.8384515113879449	FALSE	E_coli_K12	2985	NP_414759.1	ldtF - L,D-transpeptidase domain-containing protein LdtF	245064	245805	-
b0237	pepD	923.9474194165991	0.02235313348149053	0.9982978916425622	FALSE	E_coli_K12	3197	NP_414772.1	pepD - peptidase D	254258	255716	-
b0238	gpt	723.2741721447477	-0.09782608026002887	0.9982978916425622	FALSE	E_coli_K12	3198	NP_414773.1	gpt - xanthine-guanine phsophoribosyltransferase	255976	256435	+
b0239	frsA	132.55403363487335	0.10772993184154218	0.9982978916425622	FALSE	E_coli_K12	3199	NP_414774.1	frsA - fermentation-respiration switch protein	256526	257771	+
b0241	phoE	6.362160259957749	-0.16679428607127136	0.9982978916425622	FALSE	E_coli_K12	570	NP_414776.1	phoE - outer membrane porin PhoE	259044	260100	-
b0242	proB	107.45494010696278	0.14045789331772776	0.9982978916425622	FALSE	E_coli_K12	3200	NP_414777.1	proB - glutamate 5-kinase	260387	261491	+
b0243	proA	149.62069497761115	0.28080741390213193	0.9846194768966912	FALSE	E_coli_K12	3201	NP_414778.1	proA - glutamate-5-semialdehyde dehydrogenase	261502	262756	+
b0328	yahN	33.981136183998885	0.3831442525108416	0.9913726816330002	FALSE	E_coli_K12	7342	NP_414862.1	yahN - putative amino acid exporter YahN	345665	346337	-
b0329	yahO	21.376741634718513	-1.1532770913830357	0.7286694363923845	FALSE	E_coli_K12	621	NP_414863.1	yahO - DUF1471 domain-containing protein YahO	346483	346759	+
b0330	prpR	2.3314539947092885	0.7643276354547652	0.9957488757557238	FALSE	E_coli_K12	6017	NP_414864.1	prpR - DNA-binding transcriptional dual regulator PrpR	346856	348443	-
b0331	prpB	1.6732797996528783	-1.0131498121338667	0.992453913732036	FALSE	E_coli_K12	5402	NP_414865.1	prpB - 2-methylisocitrate lyase	348681	349572	+
b0335	prpE	11.639392343628838	0.07678526738621365	0.9982978916425622	FALSE	E_coli_K12	6090	NP_414869.1	prpE - propionyl-CoA synthetase	352705	354592	+
b0369	hemB	549.5643075222885	-0.012862869306412698	0.9982978916425622	FALSE	E_coli_K12	4256	NP_414903.4	hemB - porphobilinogen synthase	388752	389727	-
b0375	iprA	1.8761629705875467	-0.11878011624717152	0.9982978916425622	FALSE	E_coli_K12	5375	NP_414909.2	iprA - putative DNA-binding transcriptional regulator IprA	394505	395129	+
b0376	ampH	59.8374076755735	0.01675822841345494	0.9982978916425622	FALSE	E_coli_K12	2637	NP_414910.1	ampH - peptidoglycan DD-carboxypeptidase/peptidoglycan DD-endopeptidase	395129	396287	-
b0377	sbmA	82.45623241223758	-0.15978966369507136	0.9957488757557238	FALSE	E_coli_K12	5182	NP_414911.1	sbmA - peptide antibiotic/peptide nucleic acid transporter	396638	397859	+
b0378	yaiW	90.57232546111314	-0.5276126710958781	0.9209832885752346	FALSE	E_coli_K12	3204	NP_414912.1	yaiW - surface-exposed outer membrane lipoprotein	397871	398966	+
b0379	yaiY	13.276560443377718	-0.3455288039679319	0.9982978916425622	FALSE	E_coli_K12	5054	NP_414913.1	yaiY - DUF2755 domain-containing inner membrane protein YaiY	399024	399333	-
b0380	yaiZ	404.367510911553	-0.11429287541168069	0.9957488757557238	FALSE	E_coli_K12	5055	NP_414914.2	yaiZ - DUF2754 domain-containing protein YaiZ	399592	399805	+
b0381	ddlA	408.5776092093737	0.13335136400842096	0.9957488757557238	FALSE	E_coli_K12	2672	NP_414915.1	ddlA - D-alanine--D-alanine ligase A	399828	400923	-
b0382	iraP	13.845846758675167	-0.7486446605112937	0.9846194768966912	FALSE	E_coli_K12	5056	NP_414916.1	iraP - anti-adaptor protein for sigma(S) stabilization	401385	401646	+
b0384	psiF	5.54708346330614	0.14704697590706414	0.9982978916425622	FALSE	E_coli_K12	3318	NP_414918.4	psiF - PsiF family protein	403280	403601	+
b0385	dgcC	8.030876024761524	0.24411469637824232	0.9982978916425622	FALSE	E_coli_K12	145	NP_414919.1	dgcC - diguanylate cyclase DgcC	403702	404818	+
b0386	proC	86.07611004983326	-0.0487413316800638	0.9982978916425622	FALSE	E_coli_K12	3957	NP_414920.1	proC - pyrroline-5-carboxylate reductase	404834	405644	-
b0387	yaiI	96.68277345056237	-0.16944655702406805	0.992453913732036	FALSE	E_coli_K12	3788	NP_414921.2	yaiI - DUF188 domain-containing protein YaiI	405763	406222	+
b0388	aroL	356.04413690179973	0.057006355572336534	0.9982978916425622	FALSE	E_coli_K12	2686	NP_414922.1	aroL - shikimate kinase 2	406404	406929	+
b0389	yaiA	105.00630991736797	-0.18484194735808132	0.9957488757557238	FALSE	E_coli_K12	3211	NP_414923.1	yaiA - protein YaiA	406978	407170	+
b0390	aroM	116.70108206386216	-0.4664630980574245	0.8710138124337719	FALSE	E_coli_K12	3212	NP_414924.1	aroM - protein AroM	407427	408105	+
b0391	ppnP	337.8001253042157	-0.052697033453816676	0.9982978916425622	FALSE	E_coli_K12	3213	NP_414925.1	ppnP - nucleoside phosphorylase PpnP	408176	408461	+
b0393	rdgC	348.0452346633986	-0.28236444959748996	0.9846194768966912	FALSE	E_coli_K12	3214	NP_414927.1	rdgC - nucleoid-associated protein RdgC	409107	410019	-
b0394	mak	39.77438073434149	0.14861744599260207	0.9982978916425622	FALSE	E_coli_K12	919	NP_414928.2	mak - fructokinase	410143	411052	+
b0396	araJ	65.9149050087052	0.10047052526636782	0.9982978916425622	FALSE	E_coli_K12	4553	NP_414930.3	araJ - putative transport protein AraJ	411296	412481	-
b0397	sbcC	138.0711812731419	0.06836789058882035	0.9982978916425622	FALSE	E_coli_K12	5057	NP_414931.1	sbcC - ATP dependent, structure specific DNA nuclease - SbcC subunit	412606	415753	-
b0398	sbcD	48.13190781848437	-0.041639986402349956	0.9982978916425622	FALSE	E_coli_K12	3215	NP_414932.1	sbcD - ATP dependent, structure specific DNA nuclease - SbcD subunit	415749	416952	-
b0399	phoB	35.772215660810275	0.04888221833097504	0.9982978916425622	FALSE	E_coli_K12	2577	NP_414933.1	phoB - DNA-binding transcriptional dual regulator PhoB	417141	417831	+
b0400	phoR	41.233571026004384	0.28228229879040434	0.9957488757557238	FALSE	E_coli_K12	4481	NP_414934.1	phoR - sensor histidine kinase PhoR	417888	419184	+
b0401	brnQ	567.5073425909892	0.11267760743605085	0.992453913732036	FALSE	E_coli_K12	2124	NP_414935.1	brnQ - branched chain amino acid transporter BrnQ	419590	420910	+
b0402	proY	289.2681692522682	0.2716819693065019	0.9345698267452359	FALSE	E_coli_K12	137	NP_414936.1	proY - putative transporter ProY	420985	422359	+
b0403	malZ	44.978531487327594	0.04026641684963456	0.9982978916425622	FALSE	E_coli_K12	2442	NP_414937.2	malZ - maltodextrin glucosidase	422517	424332	+
b0404	acpH	40.28670387876552	-0.14974998132440287	0.9982978916425622	FALSE	E_coli_K12	3216	NP_414938.1	acpH - acyl carrier protein phosphodiesterase	424336	424918	-
b0405	queA	481.72856510491204	-0.11116864083959101	0.9957488757557238	FALSE	E_coli_K12	2992	NP_414939.1	queA - tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase	425010	426081	+
b0406	tgt	1006.5132639006031	0.0976799878005406	0.9982978916425622	FALSE	E_coli_K12	3217	NP_414940.1	tgt - tRNA-guanine transglycosylase	426136	427264	+
b0407	yajC	237.83814034232716	0.6380799234419656	0.9127315365348683	FALSE	E_coli_K12	3218	NP_414941.1	yajC - Sec translocon accessory complex subunit YajC	427286	427619	+
b0408	secD	1359.071465766253	0.2944376320503	0.9846194768966912	FALSE	E_coli_K12	3219	NP_414942.1	secD - Sec translocon accessory complex subunit SecD	427646	429494	+
b0409	secF	1465.8636416414179	-0.05573148432601438	0.9982978916425622	FALSE	E_coli_K12	3220	NP_414943.1	secF - Sec translocon accessory complex subunit SecF	429504	430476	+
b0411	tsx	6805.44061748331	-0.14011195342759175	0.9903938665094326	FALSE	E_coli_K12	3500	NP_414945.1	tsx - nucleoside-specific channel-forming protein Tsx	431128	432013	-
b0412	yajI	35.35379455236168	0.40165653490988723	0.9846194768966912	FALSE	E_coli_K12	3221	NP_414946.4	yajI - putative lipoprotein YajI	432311	432851	-
b0413	nrdR	178.54133196601418	0.2526779759351535	0.9846194768966912	FALSE	E_coli_K12	3222	NP_414947.1	nrdR - NrdR transcriptional repressor	433001	433451	+
b0414	ribD	177.47030781404487	0.2818476980218068	0.9846194768966912	FALSE	E_coli_K12	3223	NP_414948.1	ribD - fused diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase	433454	434558	+
b0415	ribE	394.1576625673666	0.18251670169775838	0.9846194768966912	FALSE	E_coli_K12	3224	NP_414949.1	ribE - 6,7-dimethyl-8-ribityllumazine synthase	434646	435117	+
b0416	nusB	584.5858585902515	0.3343147524159079	0.8777353705810917	FALSE	E_coli_K12	3225	NP_414950.1	nusB - transcription antitermination protein NusB	435136	435556	+
b0417	thiL	105.28260990621175	0.41697907812293356	0.9262691938745484	FALSE	E_coli_K12	2838	NP_414951.1	thiL - thiamine monophosphate kinase	435633	436611	+
b0418	pgpA	208.18230645939676	0.11218225670903656	0.9957488757557238	FALSE	E_coli_K12	4919	NP_414952.1	pgpA - phosphatidylglycerophosphatase A	436588	437107	+
b0419	yajO	95.84861776226106	-0.132176848234559	0.9957488757557238	FALSE	E_coli_K12	555	NP_414953.2	yajO - 1-deoxyxylulose-5-phosphate synthase YajO	437160	438135	-
b0420	dxs	332.9930405412865	0.028435762712698254	0.9982978916425622	FALSE	E_coli_K12	2363	NP_414954.1	dxs - 1-deoxy-D-xylulose-5-phosphate synthase	438314	440177	-
b0421	ispA	149.24033738854484	-0.016120462411625996	0.9982978916425622	FALSE	E_coli_K12	2688	NP_414955.1	ispA - geranyl diphosphate/farnesyl diphosphate synthase	440201	441101	-
b0422	xseB	177.84758007906322	-0.10236420393935208	0.9982978916425622	FALSE	E_coli_K12	3226	NP_414956.1	xseB - exodeoxyribonuclease VII subunit XseB	441100	441343	-
b0423	thiI	1134.1320856658315	-0.10791716412190917	0.9957488757557238	FALSE	E_coli_K12	3227	NP_414957.1	thiI - tRNA uridine 4-sulfurtransferase	441548	442997	+
b0424	yajL	47.50078253061212	0.3165481503312958	0.9957488757557238	FALSE	E_coli_K12	2932	NP_414958.4	yajL - protein/nucleic acid deglycase 3	443050	443641	-
b0425	panE	70.73011999848354	-0.44533607407165676	0.9127315365348683	FALSE	E_coli_K12	2993	NP_414959.1	panE - 2-dehydropantoate 2-reductase	443603	444515	-
b0426	yajQ	1165.7464638654612	-0.14862861343359385	0.9957488757557238	FALSE	E_coli_K12	3228	NP_414960.2	yajQ - nucleotide binding protein YajQ	444682	445174	+
b0427	yajR	271.09958636151396	-0.09041994599630246	0.9982978916425622	FALSE	E_coli_K12	2223	NP_414961.4	yajR - putative transport protein YajR	445301	446666	-
b0428	cyoE	5783.189879425005	0.1235298211249963	0.990570669609785	FALSE	E_coli_K12	3229	NP_414962.1	cyoE - heme O synthase	446814	447705	-
b0429	cyoD	295.2723257561821	0.4016968141042593	0.9345698267452359	FALSE	E_coli_K12	3230	NP_414963.1	cyoD - cytochrome bo3 ubiquinol oxidase subunit 4	447716	448046	-
b0430	cyoC	898.6715316702032	0.40451782144755405	0.9345698267452359	FALSE	E_coli_K12	3231	NP_414964.1	cyoC - cytochrome bo3 ubiquinol oxidase subunit 3	448045	448660	-
b0431	cyoB	5708.239034544297	0.15904440054615263	0.9846194768966912	FALSE	E_coli_K12	3232	NP_414965.1	cyoB - cytochrome bo3 ubiquinol oxidase subunit 1	448649	450641	-
b0432	cyoA	3985.915399017567	0.13875285574932744	0.9957488757557238	FALSE	E_coli_K12	3233	NP_414966.1	cyoA - cytochrome bo3 ubiquinol oxidase subunit 2	450662	451610	-
b0433	ampG	605.3815524945907	0.09211805338482437	0.9957488757557238	FALSE	E_coli_K12	3234	NP_414967.1	ampG - muropeptide:H(+) symporter	452069	453545	-
b0434	yajG	598.9223142614952	0.022311715580110258	0.9982978916425622	FALSE	E_coli_K12	3235	NP_414968.4	yajG - putative lipoprotein YajG	453588	454167	-
b0435	bolA	561.8882634050924	-0.1805856467387169	0.9846194768966912	FALSE	E_coli_K12	3236	NP_414969.4	bolA - DNA-binding transcriptional dual regulator BolA	454471	454789	+
b0436	tig	8301.96306947266	0.08706692778420817	0.9982978916425622	FALSE	E_coli_K12	3237	NP_414970.1	tig - trigger factor	455132	456431	+
b0437	clpP	423.55805311920017	0.2275038757788019	0.9846194768966912	FALSE	E_coli_K12	2077	NP_414971.1	clpP - ATP-dependent Clp protease proteolytic subunit	456676	457300	+
b0438	clpX	1505.5154228723684	0.054305134804656326	0.9982978916425622	FALSE	E_coli_K12	3238	NP_414972.1	clpX - ATP-dependent Clp protease ATP-binding subunit ClpX	457425	458700	+
b0439	lon	1487.2558703278482	0.20039367421133916	0.9957488757557238	FALSE	E_coli_K12	3239	NP_414973.1	lon - Lon protease	458887	461242	+
b0440	hupB	6160.032537642459	-0.1418362957336011	0.992453913732036	FALSE	E_coli_K12	1101	NP_414974.1	hupB - DNA-binding protein HU-beta	461450	461723	+
b0441	ppiD	1491.81242208001	-0.017555484701479405	0.9982978916425622	FALSE	E_coli_K12	3240	NP_414975.1	ppiD - periplasmic folding chaperone	461914	463786	+
b0442	ybaV	26.105051902351583	0.1286458709665056	0.9982978916425622	FALSE	E_coli_K12	4829	NP_414976.1	ybaV - helix-hairpin-helix 3 family protein	463936	464308	+
b0443	fadM	30.356951560332956	-0.17298383292379907	0.9957488757557238	FALSE	E_coli_K12	2690	NP_414977.1	fadM - long-chain acyl-CoA thioesterase FadM	464401	464800	+
b0444	queC	125.191810866203	-0.42159057129601857	0.9345698267452359	FALSE	E_coli_K12	3241	NP_414978.1	queC - 7-cyano-7-deazaguanine synthase	464851	465547	-
b0445	ybaE	33.1762340026477	-0.5872932908630177	0.9846194768966912	FALSE	E_coli_K12	2596	NP_414979.1	ybaE - uncharacterized protein YbaE	465611	467312	-
b0446	cof	53.94993424493663	0.05010894030961718	0.9982978916425622	FALSE	E_coli_K12	1073	NP_414980.2	cof - HMP-PP phosphatase	467411	468230	+
b0447	decR	87.99679693490668	0.2763243337110621	0.9846194768966912	FALSE	E_coli_K12	2378	NP_414981.4	decR - DNA-binding transcriptional activator DecR	468382	468841	+
b0448	mdlA	145.53347841919827	-0.3899372227034644	0.9105026718102089	FALSE	E_coli_K12	4421	NP_414982.1	mdlA - ABC transporter family protein MdlA	468870	470643	+
b0449	mdlB	149.3760314564257	-0.002225517022831673	0.9986727215447965	FALSE	E_coli_K12	4422	NP_414983.1	mdlB - ABC transporter family protein MdlB	470635	472417	+
b0450	glnK	2.1069152288586896	1.4720154021007845	0.9846194768966912	FALSE	E_coli_K12	1179	NP_414984.1	glnK - nitrogen regulator GlnK	472597	472936	+
b0451	amtB	29.50153383128706	0.07757750443372453	0.9982978916425622	FALSE	E_coli_K12	3242	NP_414985.1	amtB - ammonia/ammonium transporter	472965	474252	+
b0452	tesB	55.47256709097659	-0.12856705154135784	0.9982978916425622	FALSE	E_coli_K12	3243	NP_414986.1	tesB - acyl-CoA thioesterase II	474300	475161	-
b0453	ybaY	56.76281083887538	-0.7023637095750235	0.9127315365348683	FALSE	E_coli_K12	3244	NP_414987.3	ybaY - PF09619 family lipoprotein YbaY	475378	475951	+
b0454	ybaZ	6.416338330602439	0.043588354970408985	0.9982978916425622	FALSE	E_coli_K12	4685	NP_414988.1	ybaZ - DNA base-flipping protein	475981	476371	-
b0457	pdeB	273.4435773198543	-0.1438088517153414	0.9957488757557238	FALSE	E_coli_K12	11	NP_414990.2	pdeB - c-di-GMP phosphodiesterase PdeB	477066	478617	-
b0458	ylaC	2358.415391462696	-0.49195103887404246	0.9846194768966912	FALSE	E_coli_K12	3450	NP_414991.4	ylaC - putative inner membrane protein	478780	479251	-
b0459	maa	597.9587055482092	-0.3511811689231612	0.9061736942756419	FALSE	E_coli_K12	2254	NP_414992.1	maa - maltose O-acetyltransferase	479366	479918	-
b0460	hha	384.1011253291287	-0.4670827331372972	0.9345698267452359	FALSE	E_coli_K12	593	NP_414993.1	hha - hemolysin expression-modulating protein Hha	480089	480308	-
b0461	tomB	346.9331306609115	-0.7115540123662906	0.7856994824119241	FALSE	E_coli_K12	3245	NP_414994.1	tomB - Hha toxicity modulator TomB	480333	480708	-
b0462	acrB	1793.2045703355268	0.13767773553094323	0.992453913732036	FALSE	E_coli_K12	259	NP_414995.1	acrB - multidrug efflux pump RND permease AcrB	481253	484403	-
