locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b0188	tilS	55.54351471018595	-0.30146280767962974	0.7980424560752649	FALSE	E_coli_K12	3872	NP_414730.1	tilS - tRNA(Ile)-lysidine synthetase	212330	213629	+
b0189	rof	149.9599492738878	-0.2778210290133563	0.8096456756149445	FALSE	E_coli_K12	3871	NP_414731.2	rof - modulator of Rho-dependent transcription termination	213677	213932	-
b4406	yaeP	152.16553195427585	0.20007143415200937	0.9070497514147712	FALSE	E_coli_K12	3870	YP_026160.1	yaeP - UPF0253 family protein YaeP	213924	214125	-
b0190	yaeQ	132.86628828113945	0.1556573572705122	0.9051394804302259	FALSE	E_coli_K12	3869	NP_414732.1	yaeQ - uncharacterized protein YaeQ	214290	214836	+
b0191	arfB	24.823277399310232	-0.1420348788562646	0.9571511031705668	FALSE	E_coli_K12	3868	NP_414733.1	arfB - peptidyl-tRNA hydrolase, ribosome rescue factor	214832	215255	+
b0192	nlpE	234.53174983101002	-0.3446531164051475	0.7170684742254857	FALSE	E_coli_K12	3867	NP_414734.1	nlpE - sensor lipoprotein NlpE	215268	215979	+
b0194	proS	622.8652485361588	0.26145314368496214	0.7639566121231761	FALSE	E_coli_K12	3866	NP_414736.1	proS - proline--tRNA ligase	217056	218775	-
b0195	trmO	156.51674320470545	-0.1337621441438142	0.944742296437078	FALSE	E_coli_K12	3865	NP_414737.1	trmO - tRNA m(6)t(6)A37 methyltransferase	218886	219594	-
b0196	rcsF	906.9587163928105	-0.014516381326874635	0.9913932850985331	FALSE	E_coli_K12	3864	NP_414738.1	rcsF - sensor lipoprotein RcsF	219590	219995	-
b0197	metQ	471.95520984993027	0.29904709518946176	0.7511385118801454	FALSE	E_coli_K12	1109	NP_414739.1	metQ - L-methionine/D-methionine ABC transporter membrane anchored binding protein	220112	220928	-
b0198	metI	25.702985194950877	-0.4620017754047984	0.8252096896670283	FALSE	E_coli_K12	855	NP_414740.1	metI - L-methionine/D-methionine ABC transporter membrane subunit	220967	221621	-
b0199	metN	50.85468311922368	0.9571647406933235	0.5585117939942779	FALSE	E_coli_K12	1326	NP_414741.1	metN - L-methionine/D-methionine ABC transporter ATP binding subunit	221613	222645	-
b0200	gmhB	368.50616351010984	-0.003768074412050503	0.9989716898086765	FALSE	E_coli_K12	3863	NP_414742.1	gmhB - D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase	222832	223408	+
b0207	dkgB	64.41675590121524	0.4718222519449365	0.706285907839962	FALSE	E_coli_K12	2560	NP_414743.1	dkgB - methylglyoxal reductase DkgB	229166	229970	+
b0208	yafC	54.49629176846995	-0.008932180707191225	0.9960299694436033	FALSE	E_coli_K12	3090	NP_414744.1	yafC - LysR family transcriptional regulator YafC	229966	230881	-
b0209	yafD	47.75669474643485	0.1804321562010417	0.934409540188933	FALSE	E_coli_K12	3191	NP_414745.1	yafD - endonuclease/exonuclease/phosphatase domain-containing protein YafD	231121	231922	+
b0210	yafE	21.32050801541387	-0.054431699542179	0.9892170434815215	FALSE	E_coli_K12	2623	NP_414746.1	yafE - putative S-adenosylmethionine-dependent methyltransferase	231925	232549	+
b0211	mltD	656.7686156570322	0.4648674049879918	0.5777886730044618	FALSE	E_coli_K12	3192	NP_414747.1	mltD - membrane-bound lytic murein transglycosylase D	232596	233955	-
b0212	gloB	159.03989386745891	0.3043658631531301	0.8056088799098964	FALSE	E_coli_K12	2679	NP_414748.1	gloB - hydroxyacylglutathione hydrolase GloB	234026	234782	-
b0213	yafS	113.33415547724806	0.14787001131207478	0.934409540188933	FALSE	E_coli_K12	3193	NP_414749.2	yafS - putative S-adenosyl-L-methionine-dependent methyltransferase	234815	235538	+
b0214	rnhA	272.993809144604	0.35766663095766416	0.509695497921693	FALSE	E_coli_K12	3194	NP_414750.1	rnhA - ribonuclease HI	235534	236002	-
b0215	dnaQ	128.6876602292438	0.07133806262213079	0.9665185910492625	FALSE	E_coli_K12	2682	NP_414751.1	dnaQ - DNA polymerase III subunit epsilon	236066	236798	+
b0219	yafV	121.31451289341517	-0.7356129751631071	0.10733533597644579	FALSE	E_coli_K12	4683	NP_414754.1	yafV - 2-oxoglutaramate amidase	239418	240189	-
b0221	fadE	164.85515063891833	1.2507464840145701	0.7175208091795239	FALSE	E_coli_K12	3195	NP_414756.2	fadE - acyl-CoA dehydrogenase	240858	243303	-
b0222	gmhA	586.7223792319153	0.4944550427075437	0.3732617799933777	FALSE	E_coli_K12	2683	NP_414757.1	gmhA - D-sedoheptulose 7-phosphate isomerase	243542	244121	+
b0223	yafJ	124.9064013251645	0.24243881169330908	0.8809278319614399	FALSE	E_coli_K12	3196	NP_414758.1	yafJ - putative glutamine amidotransferase YafJ	244326	245094	+
b0224	ldtF	395.38246224444714	0.3019184376150543	0.7604434328681137	FALSE	E_coli_K12	2985	NP_414759.1	ldtF - L,D-transpeptidase domain-containing protein LdtF	245064	245805	-
b0237	pepD	1942.1744639088806	0.12337803425074031	0.9302826896811602	FALSE	E_coli_K12	3197	NP_414772.1	pepD - peptidase D	254258	255716	-
b0238	gpt	663.9749466693072	0.8348031534279353	0.09139008224763574	FALSE	E_coli_K12	3198	NP_414773.1	gpt - xanthine-guanine phsophoribosyltransferase	255976	256435	+
b0239	frsA	97.6066301011134	0.41603208762674904	0.6800790875212632	FALSE	E_coli_K12	3199	NP_414774.1	frsA - fermentation-respiration switch protein	256526	257771	+
b0241	phoE	11.695698740501408	0.007551525252132719	0.9989716898086765	FALSE	E_coli_K12	570	NP_414776.1	phoE - outer membrane porin PhoE	259044	260100	-
b0242	proB	77.04434436024556	0.207918737032812	0.8787903287396337	FALSE	E_coli_K12	3200	NP_414777.1	proB - glutamate 5-kinase	260387	261491	+
b0243	proA	104.8193108564412	0.26179070829405154	0.828411225091236	FALSE	E_coli_K12	3201	NP_414778.1	proA - glutamate-5-semialdehyde dehydrogenase	261502	262756	+
b0328	yahN	27.449337247727435	-0.04526527166983715	0.9892170434815215	FALSE	E_coli_K12	7342	NP_414862.1	yahN - putative amino acid exporter YahN	345665	346337	-
b0329	yahO	515.9864355482738	-4.54622687124263	2.681277558043332e-60	TRUE	E_coli_K12	621	NP_414863.1	yahO - DUF1471 domain-containing protein YahO	346483	346759	+
b0330	prpR	16.247732337586392	-2.5077339013446887	0.015401789683956038	FALSE	E_coli_K12	6017	NP_414864.1	prpR - DNA-binding transcriptional dual regulator PrpR	346856	348443	-
b0331	prpB	0.9844933734340033	-3.1008028845976536	0.7125577325259512	FALSE	E_coli_K12	5402	NP_414865.1	prpB - 2-methylisocitrate lyase	348681	349572	+
b0333	prpC	0.8792203716828403	-0.999732987758576	0.9465812738309795	FALSE	E_coli_K12	5410	NP_414867.1	prpC - 2-methylcitrate synthase	350011	351181	+
b0334	prpD	1.4334649590236896	-0.0332349842205896	0.9987296565015474	FALSE	E_coli_K12	5669	NP_414868.1	prpD - 2-methylcitrate dehydratase	351214	352666	+
b0335	prpE	4.2745411177117605	0.7548805954286866	0.8252096896670283	FALSE	E_coli_K12	6090	NP_414869.1	prpE - propionyl-CoA synthetase	352705	354592	+
b0369	hemB	455.21189227684624	0.05989100685182584	0.9738467309540871	FALSE	E_coli_K12	4256	NP_414903.4	hemB - porphobilinogen synthase	388752	389727	-
b0376	ampH	92.16073092932554	-0.11374208881606516	0.963082627639834	FALSE	E_coli_K12	2637	NP_414910.1	ampH - peptidoglycan DD-carboxypeptidase/peptidoglycan DD-endopeptidase	395129	396287	-
b0377	sbmA	80.02452333861571	-0.18817495894876524	0.885146452506649	FALSE	E_coli_K12	5182	NP_414911.1	sbmA - peptide antibiotic/peptide nucleic acid transporter	396638	397859	+
b0378	yaiW	70.48465031968976	-0.6374720666503738	0.2707293644649016	FALSE	E_coli_K12	3204	NP_414912.1	yaiW - surface-exposed outer membrane lipoprotein	397871	398966	+
b0379	yaiY	11.093360957218511	0.9344417849420166	0.6321386562929272	FALSE	E_coli_K12	5054	NP_414913.1	yaiY - DUF2755 domain-containing inner membrane protein YaiY	399024	399333	-
b0380	yaiZ	347.7365975921136	0.3746023329041218	0.7352718717396329	FALSE	E_coli_K12	5055	NP_414914.2	yaiZ - DUF2754 domain-containing protein YaiZ	399592	399805	+
b0381	ddlA	426.4322137609658	0.37116816611666315	0.6711283974923279	FALSE	E_coli_K12	2672	NP_414915.1	ddlA - D-alanine--D-alanine ligase A	399828	400923	-
b0382	iraP	37.86697193507886	-0.11695272229246338	0.9733323922501362	FALSE	E_coli_K12	5056	NP_414916.1	iraP - anti-adaptor protein for sigma(S) stabilization	401385	401646	+
b0384	psiF	244.63505012306814	-4.889506565252208	2.6902739967171833e-26	TRUE	E_coli_K12	3318	NP_414918.4	psiF - PsiF family protein	403280	403601	+
b0385	dgcC	9.768933383330289	-2.128871775907817	0.047823182173653486	FALSE	E_coli_K12	145	NP_414919.1	dgcC - diguanylate cyclase DgcC	403702	404818	+
b0386	proC	116.66157003672316	-0.10304825657943698	0.9698437012066138	FALSE	E_coli_K12	3957	NP_414920.1	proC - pyrroline-5-carboxylate reductase	404834	405644	-
b0387	yaiI	142.48392844857727	0.0815050730153921	0.9698437012066138	FALSE	E_coli_K12	3788	NP_414921.2	yaiI - DUF188 domain-containing protein YaiI	405763	406222	+
b0388	aroL	430.7002098146713	0.16938733223023456	0.885146452506649	FALSE	E_coli_K12	2686	NP_414922.1	aroL - shikimate kinase 2	406404	406929	+
b0389	yaiA	268.96452276367063	-1.3880092143332214	1.4374245387485578e-7	TRUE	E_coli_K12	3211	NP_414923.1	yaiA - protein YaiA	406978	407170	+
b0390	aroM	115.63057169873781	-1.4026555584631601	0.0010278453790568045	TRUE	E_coli_K12	3212	NP_414924.1	aroM - protein AroM	407427	408105	+
b0391	ppnP	2818.2889935370263	0.239387547661227	0.8252096896670283	FALSE	E_coli_K12	3213	NP_414925.1	ppnP - nucleoside phosphorylase PpnP	408176	408461	+
b0393	rdgC	397.780011927416	0.3402031565100896	0.579787747754577	FALSE	E_coli_K12	3214	NP_414927.1	rdgC - nucleoid-associated protein RdgC	409107	410019	-
b0394	mak	62.193794711842415	-1.3880144695687582	0.0032279077615211677	TRUE	E_coli_K12	919	NP_414928.2	mak - fructokinase	410143	411052	+
b0396	araJ	50.57983126837975	-0.6085700121281096	0.5014404056690175	FALSE	E_coli_K12	4553	NP_414930.3	araJ - putative transport protein AraJ	411296	412481	-
b0397	sbcC	86.51024324279217	-0.022781349075366542	0.9908029713648085	FALSE	E_coli_K12	5057	NP_414931.1	sbcC - ATP dependent, structure specific DNA nuclease - SbcC subunit	412606	415753	-
b0398	sbcD	23.371812054700943	0.03886004621730391	0.9913932850985331	FALSE	E_coli_K12	3215	NP_414932.1	sbcD - ATP dependent, structure specific DNA nuclease - SbcD subunit	415749	416952	-
b0399	phoB	121.91494142212008	0.38318581141828023	0.8134906279199169	FALSE	E_coli_K12	2577	NP_414933.1	phoB - DNA-binding transcriptional dual regulator PhoB	417141	417831	+
b0400	phoR	97.13598753124114	-0.1363672643600449	0.9454985434393893	FALSE	E_coli_K12	4481	NP_414934.1	phoR - sensor histidine kinase PhoR	417888	419184	+
b0401	brnQ	179.93323541121495	0.34378467154780495	0.8252096896670283	FALSE	E_coli_K12	2124	NP_414935.1	brnQ - branched chain amino acid transporter BrnQ	419590	420910	+
b0402	proY	98.83717382610644	0.3857215702116693	0.5710525362530686	FALSE	E_coli_K12	137	NP_414936.1	proY - putative transporter ProY	420985	422359	+
b0403	malZ	28.057525610238553	-0.5531412083985128	0.6653675113985396	FALSE	E_coli_K12	2442	NP_414937.2	malZ - maltodextrin glucosidase	422517	424332	+
b0404	acpH	47.44426959999655	-0.8833926808860345	0.2199269851366244	FALSE	E_coli_K12	3216	NP_414938.1	acpH - acyl carrier protein phosphodiesterase	424336	424918	-
b0405	queA	167.03411082000687	0.18714788061149665	0.8987050257501932	FALSE	E_coli_K12	2992	NP_414939.1	queA - tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase	425010	426081	+
b0406	tgt	651.7132001461789	0.4892030189357742	0.6142207126274873	FALSE	E_coli_K12	3217	NP_414940.1	tgt - tRNA-guanine transglycosylase	426136	427264	+
b0407	yajC	223.55226119413885	0.5567853186999373	0.6543874344113755	FALSE	E_coli_K12	3218	NP_414941.1	yajC - Sec translocon accessory complex subunit YajC	427286	427619	+
b0408	secD	724.123303117128	0.5914204450432982	0.22863993109670935	FALSE	E_coli_K12	3219	NP_414942.1	secD - Sec translocon accessory complex subunit SecD	427646	429494	+
b0409	secF	762.647906708029	0.39865085916902837	0.41347203295509066	FALSE	E_coli_K12	3220	NP_414943.1	secF - Sec translocon accessory complex subunit SecF	429504	430476	+
b0411	tsx	3573.924355706275	0.5432170030598972	0.6316814552731063	FALSE	E_coli_K12	3500	NP_414945.1	tsx - nucleoside-specific channel-forming protein Tsx	431128	432013	-
b0412	yajI	52.203940902696495	-1.322866171759603	0.12843877245331772	FALSE	E_coli_K12	3221	NP_414946.4	yajI - putative lipoprotein YajI	432311	432851	-
b0413	nrdR	109.13540758941244	0.3924483238690551	0.7808291928853949	FALSE	E_coli_K12	3222	NP_414947.1	nrdR - NrdR transcriptional repressor	433001	433451	+
b0414	ribD	114.156207438752	0.35871503193123794	0.761016770284385	FALSE	E_coli_K12	3223	NP_414948.1	ribD - fused diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase	433454	434558	+
b0415	ribE	206.41458485221528	0.45210913289745625	0.4248464855936422	FALSE	E_coli_K12	3224	NP_414949.1	ribE - 6,7-dimethyl-8-ribityllumazine synthase	434646	435117	+
b0416	nusB	500.0598014108369	0.09293892483494373	0.9571511031705668	FALSE	E_coli_K12	3225	NP_414950.1	nusB - transcription antitermination protein NusB	435136	435556	+
b0417	thiL	98.79409234303196	0.5617418115250025	0.5834425066673466	FALSE	E_coli_K12	2838	NP_414951.1	thiL - thiamine monophosphate kinase	435633	436611	+
b0418	pgpA	169.35601804621504	-0.1375461332021807	0.9093716265492302	FALSE	E_coli_K12	4919	NP_414952.1	pgpA - phosphatidylglycerophosphatase A	436588	437107	+
b0419	yajO	136.07232353065717	-0.5813333746571726	0.1797621685796263	FALSE	E_coli_K12	555	NP_414953.2	yajO - 1-deoxyxylulose-5-phosphate synthase YajO	437160	438135	-
b0420	dxs	259.393303016391	0.08108735087255721	0.9571511031705668	FALSE	E_coli_K12	2363	NP_414954.1	dxs - 1-deoxy-D-xylulose-5-phosphate synthase	438314	440177	-
b0421	ispA	101.9586726107171	-0.19223779414024644	0.901588197941494	FALSE	E_coli_K12	2688	NP_414955.1	ispA - geranyl diphosphate/farnesyl diphosphate synthase	440201	441101	-
b0422	xseB	140.8872124251476	0.3407025682728035	0.7367089434783967	FALSE	E_coli_K12	3226	NP_414956.1	xseB - exodeoxyribonuclease VII subunit XseB	441100	441343	-
b0423	thiI	438.79949931002665	0.4060915773796302	0.33654906655898664	FALSE	E_coli_K12	3227	NP_414957.1	thiI - tRNA uridine 4-sulfurtransferase	441548	442997	+
b0424	yajL	42.56679728531114	-0.6128525874646299	0.6931630864153286	FALSE	E_coli_K12	2932	NP_414958.4	yajL - protein/nucleic acid deglycase 3	443050	443641	-
b0425	panE	47.922687897744986	-0.1761042726923315	0.9163046579849596	FALSE	E_coli_K12	2993	NP_414959.1	panE - 2-dehydropantoate 2-reductase	443603	444515	-
b0426	yajQ	968.4621702103639	0.43745922715103613	0.6749016739217996	FALSE	E_coli_K12	3228	NP_414960.2	yajQ - nucleotide binding protein YajQ	444682	445174	+
b0427	yajR	118.18321597514698	0.4757697602508909	0.40218394971961047	FALSE	E_coli_K12	2223	NP_414961.4	yajR - putative transport protein YajR	445301	446666	-
b0428	cyoE	2110.2454182456695	0.5524333177254226	0.22122457070214605	FALSE	E_coli_K12	3229	NP_414962.1	cyoE - heme O synthase	446814	447705	-
b0429	cyoD	92.88298655906195	0.6796689380162766	0.16897809847221987	FALSE	E_coli_K12	3230	NP_414963.1	cyoD - cytochrome bo3 ubiquinol oxidase subunit 4	447716	448046	-
b0430	cyoC	341.03886260816273	0.5398504949864367	0.4629429137263525	FALSE	E_coli_K12	3231	NP_414964.1	cyoC - cytochrome bo3 ubiquinol oxidase subunit 3	448045	448660	-
b0431	cyoB	2207.5293630283877	0.6182750675462246	0.2730471253026322	FALSE	E_coli_K12	3232	NP_414965.1	cyoB - cytochrome bo3 ubiquinol oxidase subunit 1	448649	450641	-
b0432	cyoA	2057.5488014889843	0.881702947688487	0.1848349940632804	FALSE	E_coli_K12	3233	NP_414966.1	cyoA - cytochrome bo3 ubiquinol oxidase subunit 2	450662	451610	-
b0433	ampG	173.7179095811668	0.42206847185041707	0.521542006224289	FALSE	E_coli_K12	3234	NP_414967.1	ampG - muropeptide:H(+) symporter	452069	453545	-
b0434	yajG	608.1102053433345	0.4438642645737356	0.29894091384614097	FALSE	E_coli_K12	3235	NP_414968.4	yajG - putative lipoprotein YajG	453588	454167	-
b0435	bolA	3735.2070356643194	-2.2064345951449216	5.719274595063159e-11	TRUE	E_coli_K12	3236	NP_414969.4	bolA - DNA-binding transcriptional dual regulator BolA	454471	454789	+
b0436	tig	7427.925745760545	0.6208010136482048	0.1635206637300859	FALSE	E_coli_K12	3237	NP_414970.1	tig - trigger factor	455132	456431	+
b0437	clpP	686.6031418783762	-0.13409831458224455	0.8970340300737275	FALSE	E_coli_K12	2077	NP_414971.1	clpP - ATP-dependent Clp protease proteolytic subunit	456676	457300	+
b0438	clpX	2147.626620757813	-0.039360485673615796	0.978880273866193	FALSE	E_coli_K12	3238	NP_414972.1	clpX - ATP-dependent Clp protease ATP-binding subunit ClpX	457425	458700	+
b0439	lon	2523.232692558453	0.05247308058727652	0.9581983352617824	FALSE	E_coli_K12	3239	NP_414973.1	lon - Lon protease	458887	461242	+
b0440	hupB	5596.69943920632	0.2525216997773346	0.8007428770501758	FALSE	E_coli_K12	1101	NP_414974.1	hupB - DNA-binding protein HU-beta	461450	461723	+
b0441	ppiD	1236.80288901161	0.5275072989556665	0.2726944428006996	FALSE	E_coli_K12	3240	NP_414975.1	ppiD - periplasmic folding chaperone	461914	463786	+
b0442	ybaV	19.195721595655584	-0.5700659278544368	0.7547793810900508	FALSE	E_coli_K12	4829	NP_414976.1	ybaV - helix-hairpin-helix 3 family protein	463936	464308	+
b0443	fadM	39.33346466888593	-0.8108197415350848	0.4463869765281651	FALSE	E_coli_K12	2690	NP_414977.1	fadM - long-chain acyl-CoA thioesterase FadM	464401	464800	+
b0444	queC	130.8149106094771	-0.00510611086393197	0.9987296565015474	FALSE	E_coli_K12	3241	NP_414978.1	queC - 7-cyano-7-deazaguanine synthase	464851	465547	-
b0445	ybaE	37.099072192183094	-0.021408784832308944	0.9947304810936941	FALSE	E_coli_K12	2596	NP_414979.1	ybaE - uncharacterized protein YbaE	465611	467312	-
b0446	cof	120.75790812828487	-0.2282608641980009	0.8492305696947032	FALSE	E_coli_K12	1073	NP_414980.2	cof - HMP-PP phosphatase	467411	468230	+
b0447	decR	47.97947599573199	0.31416553140413794	0.8644225303336329	FALSE	E_coli_K12	2378	NP_414981.4	decR - DNA-binding transcriptional activator DecR	468382	468841	+
b0448	mdlA	68.80964558369669	0.3366141469292079	0.8223046830521082	FALSE	E_coli_K12	4421	NP_414982.1	mdlA - ABC transporter family protein MdlA	468870	470643	+
b0449	mdlB	79.49077346985513	0.5382408639876404	0.443304275878958	FALSE	E_coli_K12	4422	NP_414983.1	mdlB - ABC transporter family protein MdlB	470635	472417	+
b0451	amtB	27.28001834142361	-0.3171621253712796	0.8887583417605612	FALSE	E_coli_K12	3242	NP_414985.1	amtB - ammonia/ammonium transporter	472965	474252	+
b0452	tesB	124.02431504240766	-0.6713000531550208	0.4360638516934935	FALSE	E_coli_K12	3243	NP_414986.1	tesB - acyl-CoA thioesterase II	474300	475161	-
b0453	ybaY	754.9493620247221	-4.2228347115948015	1.4753410483979124e-46	TRUE	E_coli_K12	3244	NP_414987.3	ybaY - PF09619 family lipoprotein YbaY	475378	475951	+
b0454	ybaZ	8.23510044650314	-0.29333750153573035	0.953809803470256	FALSE	E_coli_K12	4685	NP_414988.1	ybaZ - DNA base-flipping protein	475981	476371	-
b0457	pdeB	82.02040288185202	-0.7307136575820921	0.1543220518097588	FALSE	E_coli_K12	11	NP_414990.2	pdeB - c-di-GMP phosphodiesterase PdeB	477066	478617	-
b0458	ylaC	950.7747707060354	0.23705524144124282	0.828411225091236	FALSE	E_coli_K12	3450	NP_414991.4	ylaC - putative inner membrane protein	478780	479251	-
b0459	maa	312.6352618169877	0.18340893877053036	0.8477362774697639	FALSE	E_coli_K12	2254	NP_414992.1	maa - maltose O-acetyltransferase	479366	479918	-
b0460	hha	209.3258611844088	-0.372036981757652	0.6769013139018375	FALSE	E_coli_K12	593	NP_414993.1	hha - hemolysin expression-modulating protein Hha	480089	480308	-
b0461	tomB	369.75082602355656	-0.5724154534351394	0.4938450458914803	FALSE	E_coli_K12	3245	NP_414994.1	tomB - Hha toxicity modulator TomB	480333	480708	-
b0462	acrB	1527.113327582069	-0.1161642710747598	0.901588197941494	FALSE	E_coli_K12	259	NP_414995.1	acrB - multidrug efflux pump RND permease AcrB	481253	484403	-
b0463	acrA	646.6403621941774	-0.10086558448745507	0.9197917879923532	FALSE	E_coli_K12	636	NP_414996.1	acrA - multidrug efflux pump membrane fusion lipoprotein AcrA	484425	485619	-
