locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
SMDB11_RS15620	NA	705.4065091197074	0.7598004237512577	0.011422750715085259	FALSE	S_marcescens_Db11	3870	WP_004931993.1	YaeP family protein	3327634	3327835	+
SMDB11_RS15615	NA	229.21136699449292	1.00226285168768	1.3372849413961383e-4	TRUE	S_marcescens_Db11	3869	WP_025304016.1	YaeQ family protein	3326872	3327421	-
SMDB11_RS15610	arfB	48.11811327422928	-1.924213626986324	2.3261524338719946e-6	TRUE	S_marcescens_Db11	3868	WP_025304015.1	arfB - aminoacyl-tRNA hydrolase	3326455	3326869	-
SMDB11_RS15605	nlpE	183.01960863694399	-1.9953780669450305	2.2778067920961524e-13	TRUE	S_marcescens_Db11	3867	WP_025304014.1	nlpE - envelope stress response activation lipoprotein NlpE	3325742	3326426	-
SMDB11_RS15600	proS	218.10829394419807	-0.13047698545437644	0.7264739194050583	FALSE	S_marcescens_Db11	3866	WP_025304013.1	proS - proline--tRNA ligase	3323963	3325682	+
SMDB11_RS15595	tsaA	14.54032771444245	0.12791415448674648	0.9180916859627775	FALSE	S_marcescens_Db11	3865	WP_025304012.1	tsaA - tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	3323143	3323851	+
SMDB11_RS15590	rcsF	14.805235388261952	1.145260819341185	0.2593919051486428	FALSE	S_marcescens_Db11	3864	WP_025304011.1	rcsF - Rcs stress response system protein RcsF	3322742	3323147	+
SMDB11_RS15585	NA	160.13330981709532	0.01112048193522022	0.9844498487325662	FALSE	S_marcescens_Db11	1109	WP_025304010.1	MetQ/NlpA family lipoprotein	3321812	3322628	+
SMDB11_RS15580	metI	13.800332752736466	-2.8874881404345283	5.048588167935351e-4	TRUE	S_marcescens_Db11	855	WP_004932010.1	metI - methionine ABC transporter permease MetI	3321119	3321773	+
SMDB11_RS15575	metN	39.57950131925687	-0.9517186336070453	0.08446977043956173	FALSE	S_marcescens_Db11	1326	WP_004932012.1	metN - methionine ABC transporter ATP-binding protein MetN	3320095	3321127	+
SMDB11_RS15570	gmhB	659.8169405391261	0.3891318057319799	0.19665828621893916	FALSE	S_marcescens_Db11	3863	WP_025304009.1	gmhB - D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	3319343	3319907	-
SMDB11_RS00935	dkgB	50.66221933368066	-1.700901731257956	6.481793788415004e-4	TRUE	S_marcescens_Db11	2560	WP_016929009.1	dkgB - 2,5-didehydrogluconate reductase DkgB	213261	214065	+
SMDB11_RS00940	NA	21.51162026875857	1.3225380744430852	0.057491482626394634	FALSE	S_marcescens_Db11	3090	WP_025301648.1	LysR family transcriptional regulator	214112	215000	-
SMDB11_RS00945	NA	6.272282481341359	-1.5252845274548152	0.265222338601402	FALSE	S_marcescens_Db11	5287	WP_025301649.1	MFS transporter	215105	216281	+
SMDB11_RS00950	NA	51.16291419303278	0.2655605804075892	0.6883525069964581	FALSE	S_marcescens_Db11	3191	WP_025160092.1	endonuclease/exonuclease/phosphatase family protein	216522	217317	+
SMDB11_RS00955	mltD	544.8276711788131	0.030762632826453324	0.9196162330043498	FALSE	S_marcescens_Db11	3192	WP_060447684.1	mltD - murein transglycosylase D	217369	218752	-
SMDB11_RS23890	gloB	20.64459735998749	-0.19607208486345168	0.8278969847166012	FALSE	S_marcescens_Db11	2679	WP_049295099.1	gloB - hydroxyacylglutathione hydrolase	218823	219579	-
SMDB11_RS00965	NA	93.9364602517867	0.9093937461410183	0.015726738779491253	FALSE	S_marcescens_Db11	3193	WP_025301652.1	class I SAM-dependent methyltransferase	219623	220343	+
SMDB11_RS00970	rnhA	48.811045272811825	0.8541416781057043	0.08106303564797143	FALSE	S_marcescens_Db11	3194	WP_025301653.1	rnhA - ribonuclease HI	220339	220807	-
SMDB11_RS00975	dnaQ	49.62495406622969	0.3564628651636575	0.6075189265130507	FALSE	S_marcescens_Db11	2682	WP_025301654.1	dnaQ - DNA polymerase III subunit epsilon	220879	221623	+
SMDB11_RS00995	NA	5.389502063817129	-1.9496748994620383	0.23246303667963594	FALSE	S_marcescens_Db11	4683	WP_025301657.1	amidohydrolase	225386	226160	-
SMDB11_RS01035	fadE	33.61586830203578	2.758810161226272	1.0509590441716432e-4	TRUE	S_marcescens_Db11	3195	WP_025301664.1	fadE - acyl-CoA dehydrogenase FadE	232218	234675	-
SMDB11_RS01040	lpcA	648.2665451707718	1.4393835790703662	2.5006682676049073e-11	TRUE	S_marcescens_Db11	2683	WP_004930220.1	lpcA - D-sedoheptulose 7-phosphate isomerase	234921	235503	+
SMDB11_RS01045	NA	51.197944834470775	-0.5884199393848353	0.24633556717461003	FALSE	S_marcescens_Db11	3196	WP_025301665.1	class II glutamine amidotransferase	235600	236404	+
SMDB11_RS01050	NA	211.26352413555392	1.177414741179802	6.562316204128576e-6	TRUE	S_marcescens_Db11	2985	WP_025301666.1	murein L,D-transpeptidase	236338	237106	-
SMDB11_RS01100	dinB	29.322553302183113	-0.6672703445785426	0.3582258580734413	FALSE	S_marcescens_Db11	2543	WP_025301672.1	dinB - DNA polymerase IV	245876	246938	+
SMDB11_RS01105	pepD	103.50521130583864	0.44609399794092164	0.27055124249658874	FALSE	S_marcescens_Db11	3197	WP_025301673.1	pepD - beta-Ala-His dipeptidase	246979	248440	-
SMDB11_RS01110	gpt	131.4401293443181	-0.1642280135431844	0.7367697026696356	FALSE	S_marcescens_Db11	3198	WP_025301674.1	gpt - xanthine phosphoribosyltransferase	248777	249236	+
SMDB11_RS01115	frsA	43.860687849254944	-0.19884049060311873	0.7860374799955286	FALSE	S_marcescens_Db11	3199	WP_021504999.1	frsA - esterase FrsA	249377	250625	+
SMDB11_RS01120	crl	87.37045188461737	2.0503371221681186	5.377358320242351e-8	TRUE	S_marcescens_Db11	4918	WP_004930258.1	crl - sigma factor-binding protein Crl	250685	251087	+
SMDB11_RS01125	proB	28.34527265827492	-0.742985401536528	0.37628567742873614	FALSE	S_marcescens_Db11	3200	WP_015376738.1	proB - glutamate 5-kinase	251203	252307	+
SMDB11_RS01130	proA	20.266615332378546	-2.054138820119783	0.001060933542893754	TRUE	S_marcescens_Db11	3201	WP_015376739.1	proA - glutamate-5-semialdehyde dehydrogenase	252316	253570	+
SMDB11_RS01395	aroL	12.273907898046685	-1.2746061759287464	0.26814792657301845	FALSE	S_marcescens_Db11	2686	WP_025301720.1	aroL - shikimate kinase AroL	298889	299414	+
SMDB11_RS01410	NA	30.785698648004907	1.2597457979710092	0.09207546647920989	FALSE	S_marcescens_Db11	3211	WP_004940491.1	hypothetical protein	300742	300943	+
SMDB11_RS01470	ppnP	266.24931781412914	2.7987828786875	7.538043740059204e-24	TRUE	S_marcescens_Db11	3213	WP_004940463.1	ppnP - pyrimidine/purine nucleoside phosphorylase	314745	315036	+
SMDB11_RS01475	rdgC	137.22273378406638	0.6294075959487007	0.04016742174271013	FALSE	S_marcescens_Db11	3214	WP_004940461.1	rdgC - recombination-associated protein RdgC	315101	316013	-
SMDB11_RS01480	mak	12.896097843541655	0.24857362935581206	0.8146226869504656	FALSE	S_marcescens_Db11	919	WP_025301734.1	mak - fructokinase	316229	317144	+
SMDB11_RS01505	sbcD	21.331758149114737	-0.25360138184998904	0.7739893924324167	FALSE	S_marcescens_Db11	3215	WP_025301739.1	sbcD - exonuclease subunit SbcD	322188	323421	-
SMDB11_RS01510	phoB	56.05085200412465	2.5252210234383243	2.8291622059308146e-6	TRUE	S_marcescens_Db11	2577	WP_004940438.1	phoB - phosphate response regulator transcription factor PhoB	323636	324326	+
SMDB11_RS01515	phoR	9.068733608703326	0.43085579368453075	0.7492210687934499	FALSE	S_marcescens_Db11	4481	WP_025301740.1	phoR - phosphate regulon sensor histidine kinase PhoR	324350	325667	+
SMDB11_RS01525	brnQ	145.09657387268416	-1.6333205521815066	7.167517445842338e-9	TRUE	S_marcescens_Db11	2124	WP_025301742.1	brnQ - branched-chain amino acid transport system II carrier protein	327129	328446	+
SMDB11_RS01530	proY	118.46573469187918	-1.622249086770706	4.991750553041982e-8	TRUE	S_marcescens_Db11	137	WP_025301743.1	proY - proline-specific permease ProY	328519	329926	+
SMDB11_RS01545	malZ	3.8734107621003053	0.8122231560049814	0.6739030811301845	FALSE	S_marcescens_Db11	2442	WP_025301746.1	malZ - maltodextrin glucosidase	331858	333682	+
SMDB11_RS01555	NA	1593.2785024341222	1.1529248765114706	8.002588806249053e-8	TRUE	S_marcescens_Db11	4715	WP_004940403.1	peroxiredoxin C	335733	336336	-
SMDB11_RS01560	NA	18.21694983604557	-1.0774781201470358	0.15577384473088277	FALSE	S_marcescens_Db11	3216	WP_025301748.1	ACP phosphodiesterase	336565	337147	-
SMDB11_RS01565	queA	75.87132661736418	-0.847194485776593	0.04930818864105717	FALSE	S_marcescens_Db11	2992	WP_004940394.1	queA - tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	337267	338338	+
SMDB11_RS01570	tgt	249.16219400758936	-0.2971563666558665	0.37433299480062815	FALSE	S_marcescens_Db11	3217	WP_016928877.1	tgt - tRNA guanosine(34) transglycosylase Tgt	338410	339535	+
SMDB11_RS01575	yajC	70.68758056574121	0.023185032844204506	0.9670782475605296	FALSE	S_marcescens_Db11	3218	WP_004940391.1	yajC - preprotein translocase subunit YajC	339568	339901	+
SMDB11_RS01580	secD	425.57489890081877	-0.41639879616639597	0.11690164786578891	FALSE	S_marcescens_Db11	3219	WP_004940390.1	secD - protein translocase subunit SecD	339925	341773	+
SMDB11_RS01585	secF	405.70519266941403	-0.3109964691821202	0.3921522005206053	FALSE	S_marcescens_Db11	3220	WP_004940389.1	secF - protein translocase subunit SecF	341783	342752	+
SMDB11_RS01590	NA	3.784482233392489	0.47189005088345987	0.8048094418202575	FALSE	S_marcescens_Db11	3221	WP_025301749.1	DUF3251 domain-containing protein	342816	343377	-
SMDB11_RS01595	nrdR	18.605919175954092	1.0546154831399313	0.1829499022665082	FALSE	S_marcescens_Db11	3222	WP_004940387.1	nrdR - transcriptional regulator NrdR	343553	344003	+
SMDB11_RS01600	ribD	19.819876483312942	-0.8196962801201384	0.3143212230104187	FALSE	S_marcescens_Db11	3223	WP_025301750.1	ribD - bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	344013	345123	+
SMDB11_RS01605	ribE	315.0769244500024	1.2112778570161866	5.238589997590242e-6	TRUE	S_marcescens_Db11	3224	WP_004940385.1	ribE - 6,7-dimethyl-8-ribityllumazine synthase	345230	345701	+
SMDB11_RS01610	nusB	472.72724352733445	0.8605034195568617	0.0017572204469514445	FALSE	S_marcescens_Db11	3225	WP_004940384.1	nusB - transcription antitermination factor NusB	345721	346138	+
SMDB11_RS01615	thiL	87.92702721618294	1.0324290005443093	0.009513451848640424	TRUE	S_marcescens_Db11	2838	WP_025301751.1	thiL - thiamine-phosphate kinase	346189	347182	+
SMDB11_RS01620	pgpA	90.06798980244862	0.9355551983864995	0.016800921557540604	FALSE	S_marcescens_Db11	4919	WP_004940382.1	pgpA - phosphatidylglycerophosphatase A	347174	347669	+
SMDB11_RS01625	NA	11.428683587758245	-0.017671307655128112	0.9882406155627381	FALSE	S_marcescens_Db11	555	WP_025301752.1	aldo/keto reductase	347702	348677	-
SMDB11_RS01630	dxs	98.4226773887907	-1.0649786487494797	0.00830844313443653	TRUE	S_marcescens_Db11	2363	WP_025301753.1	dxs - 1-deoxy-D-xylulose-5-phosphate synthase	348784	350650	-
SMDB11_RS01635	ispA	49.65661862693076	-0.43838964467142155	0.4192419976514052	FALSE	S_marcescens_Db11	2688	WP_025301754.1	ispA - (2E,6E)-farnesyl diphosphate synthase	350684	351605	-
SMDB11_RS01640	xseB	336.9079358204243	0.7451976062758141	0.027874419143772155	FALSE	S_marcescens_Db11	3226	WP_025301755.1	xseB - exodeoxyribonuclease VII small subunit	351610	351874	-
SMDB11_RS01645	thiI	444.87415884874827	-0.9031352846563131	2.3101366807884e-4	FALSE	S_marcescens_Db11	3227	WP_025301756.1	thiI - tRNA 4-thiouridine(8) synthase ThiI	352034	353483	+
SMDB11_RS01650	yajL	16.349799806731944	-1.868235230764019	0.027823693600719374	FALSE	S_marcescens_Db11	2932	WP_025301757.1	yajL - protein deglycase YajL	353549	354140	-
SMDB11_RS01655	panE	38.30967594860421	0.24849972122791608	0.7308677440748654	FALSE	S_marcescens_Db11	2993	WP_025301758.1	panE - 2-dehydropantoate 2-reductase	354102	355014	-
SMDB11_RS01660	NA	427.04682899231074	-0.10121885909909631	0.753541319445727	FALSE	S_marcescens_Db11	3228	WP_025301759.1	YajQ family cyclic di-GMP-binding protein	355196	355688	+
SMDB11_RS01665	NA	49.52241892530368	-1.3706425086362486	0.0019790729605826374	TRUE	S_marcescens_Db11	2223	WP_025301760.1	MFS transporter	355722	357087	-
SMDB11_RS01670	cyoE	1262.6739724350432	-0.12683070332014665	0.7572709087456793	FALSE	S_marcescens_Db11	3229	WP_025301761.1	cyoE - heme o synthase	357285	358176	-
SMDB11_RS01675	NA	107.81336725101605	0.17914255598431772	0.679325184492601	FALSE	S_marcescens_Db11	3230	WP_016928864.1	cytochrome o ubiquinol oxidase subunit IV	358193	358532	-
SMDB11_RS01680	NA	364.0717172952861	0.020062295876903224	0.9592189447739509	FALSE	S_marcescens_Db11	3231	WP_004940367.1	cytochrome o ubiquinol oxidase subunit III	358531	359146	-
SMDB11_RS01685	cyoB	2713.419668623709	0.20972416408021072	0.541604578593324	FALSE	S_marcescens_Db11	3232	WP_025301762.1	cyoB - cytochrome o ubiquinol oxidase subunit I	359135	361127	-
SMDB11_RS01690	cyoA	2565.345416705023	0.4949127028807545	0.10035706787360928	FALSE	S_marcescens_Db11	3233	WP_025301763.1	cyoA - cytochrome o ubiquinol oxidase subunit II	361130	362081	-
SMDB11_RS01695	ampG	109.60104502992897	-0.8422471059927101	0.015272777745664894	FALSE	S_marcescens_Db11	3234	WP_025301764.1	ampG - muropeptide MFS transporter AmpG	362521	364000	-
SMDB11_RS01700	NA	104.75682888747588	1.1618815235835132	4.2489691033305337e-4	TRUE	S_marcescens_Db11	3235	WP_025301765.1	lipoprotein	364051	364630	-
SMDB11_RS01705	bolA	329.9381255790203	0.6770595991612497	0.015249465039253597	FALSE	S_marcescens_Db11	3236	WP_004940361.1	bolA - transcriptional regulator BolA	364944	365259	+
SMDB11_RS01710	tig	4289.283734724273	0.1755103840632328	0.5486927284265823	FALSE	S_marcescens_Db11	3237	WP_004940358.1	tig - trigger factor	365626	366931	+
SMDB11_RS01715	clpP	188.5319814123597	0.09015978858829973	0.8149815275760929	FALSE	S_marcescens_Db11	2077	WP_004940356.1	clpP - ATP-dependent Clp endopeptidase proteolytic subunit ClpP	367369	367993	+
SMDB11_RS01720	clpX	261.4068134214629	-0.049581781410276075	0.9073947295950358	FALSE	S_marcescens_Db11	3238	WP_004940354.1	clpX - ATP-dependent protease ATP-binding subunit ClpX	368136	369408	+
SMDB11_RS01725	lon	313.5389051899097	0.17257497018165202	0.6473011929780313	FALSE	S_marcescens_Db11	3239	WP_025301766.1	lon - endopeptidase La	369602	371957	+
SMDB11_RS01730	hupB	1899.289036002969	1.2504316989165596	7.327862095448914e-7	TRUE	S_marcescens_Db11	1101	WP_004940351.1	hupB - DNA-binding protein HU-beta	372173	372446	+
SMDB11_RS01735	ppiD	895.833702474957	0.5507673291020503	0.008346432179486095	FALSE	S_marcescens_Db11	3240	WP_025301767.1	ppiD - peptidylprolyl isomerase	372624	374508	+
SMDB11_RS01745	NA	11.379278784008838	0.7255099576994977	0.49996595760027124	FALSE	S_marcescens_Db11	2690	WP_025301769.1	acyl-CoA thioesterase	375181	375595	+
SMDB11_RS01750	queC	90.84549679002542	0.959750452347542	0.015272777745664894	FALSE	S_marcescens_Db11	3241	WP_025301770.1	queC - 7-cyano-7-deazaguanine synthase QueC	375630	376329	-
SMDB11_RS01755	NA	14.513938912952568	0.022802206272788138	0.9844498487325662	FALSE	S_marcescens_Db11	2596	WP_025301771.1	SgrR family transcriptional regulator	376444	378160	-
SMDB11_RS01760	cof	9.150814824391997	-0.0245011779582976	0.9864522396714996	FALSE	S_marcescens_Db11	1073	WP_025301772.1	cof - HMP-PP phosphatase	378263	379088	+
SMDB11_RS01765	NA	5.151656594774978	-3.332689625195519	0.021513512429961322	FALSE	S_marcescens_Db11	4592	WP_025301773.1	PLP-dependent cysteine synthase family protein	379149	380190	-
SMDB11_RS01770	NA	27.524294288183707	-1.5772257242852457	0.01689337909837626	FALSE	S_marcescens_Db11	2378	WP_004940330.1	Lrp/AsnC family transcriptional regulator	380312	380774	+
SMDB11_RS01775	smdA	49.820820951758584	-0.6747040364440016	0.1947698417089334	FALSE	S_marcescens_Db11	4421	WP_025301774.1	smdA - multidrug efflux ABC transporter permease/ATP-binding subunit SmdA	380866	382642	+
SMDB11_RS01780	smdB	59.32054404484287	-0.9475635728298041	0.4854255971643312	FALSE	S_marcescens_Db11	4422	WP_025301775.1	smdB - multidrug efflux ABC transporter permease/ATP-binding subunit SmdB	382634	384413	+
SMDB11_RS01790	amtB	14.235640521949604	-1.0822959475022111	0.18931475643526313	FALSE	S_marcescens_Db11	3242	WP_038628958.1	amtB - ammonium transporter AmtB	385068	386355	+
SMDB11_RS01795	tesB	34.163360746683594	0.2155885485763661	0.7646980346839534	FALSE	S_marcescens_Db11	3243	WP_016928847.1	tesB - acyl-CoA thioesterase II	386445	387309	-
SMDB11_RS01800	NA	121.9374524634964	0.34612088882159975	0.32859633712284203	FALSE	S_marcescens_Db11	3244	WP_025301777.1	YbaY family lipoprotein	387540	388032	+
SMDB11_RS01805	NA	14.890046132794472	-0.17531303149930808	0.870440343696682	FALSE	S_marcescens_Db11	4685	WP_025301778.1	MGMT family protein	388096	388411	-
SMDB11_RS01845	NA	4.338947280151171	-1.631197546460231	0.28835449579163247	FALSE	S_marcescens_Db11	4687	WP_004940303.1	type B 50S ribosomal protein L31	393270	393525	-
SMDB11_RS01840	ykgO	2.9187636964821673	1.298775053196944	0.5044264063493094	FALSE	S_marcescens_Db11	3247	WP_004940304.1	ykgO - type B 50S ribosomal protein L36	393117	393258	-
SMDB11_RS01810	hha	97.33412025069289	0.26770307827656503	0.6236618425401532	FALSE	S_marcescens_Db11	593	WP_004940313.1	hha - hemolysin expression modulator Hha	388994	389198	-
SMDB11_RS01815	tomB	164.92820561410576	0.2614865887630197	0.6523659944811769	FALSE	S_marcescens_Db11	3245	WP_004940312.1	tomB - Hha toxicity modulator TomB	389248	389617	-
SMDB11_RS01850	sdeY	449.7973949332282	0.3566004636325335	0.37948896118758	FALSE	S_marcescens_Db11	259	WP_025301783.1	sdeY - multidrug efflux RND transporter permease subunit SdeY	393711	396858	-
SMDB11_RS01855	sdeX	226.6918824380225	0.9423440634411899	0.0010731308413089815	FALSE	S_marcescens_Db11	636	WP_025301784.1	sdeX - multidrug efflux RND transporter periplasmic adaptor subunit SdeX	396875	398063	-
SMDB11_RS01860	acrR	78.91222119736787	0.038098715343751	0.9505659532835504	FALSE	S_marcescens_Db11	1339	WP_025301785.1	acrR - multidrug efflux transporter transcriptional repressor AcrR	398205	398880	+
SMDB11_RS01870	mscK	52.01048099235736	-1.4036436096992853	0.002243552965406557	TRUE	S_marcescens_Db11	2692	WP_025301786.1	mscK - mechanosensitive channel MscK	399345	402729	+
SMDB11_RS01875	rsmS	179.00427792896417	1.8030769576852974	7.435059404533786e-9	TRUE	S_marcescens_Db11	3250	WP_016928837.1	rsmS - pleiotropic regulatory protein RsmS	402769	402949	-
SMDB11_RS01880	NA	18.87648690120639	0.5913824369044561	0.4772638621304839	FALSE	S_marcescens_Db11	3252	WP_025301787.1	primosomal replication protein	403055	403592	-
SMDB11_RS01885	NA	22.595251685510508	-0.4942154109111939	0.6137580904223748	FALSE	S_marcescens_Db11	3253	WP_025301788.1	DUF454 family protein	403726	404107	+
SMDB11_RS01890	apt	70.0439544061818	-0.03628349715907096	0.9590286042200613	FALSE	S_marcescens_Db11	3254	WP_019454166.1	apt - adenine phosphoribosyltransferase	404260	404812	+
SMDB11_RS01895	dnaX	204.09600487706797	-0.8877746147800849	7.944827468011923e-4	FALSE	S_marcescens_Db11	2125	WP_025301789.1	dnaX - DNA polymerase III subunit gamma/tau	404904	406863	+
SMDB11_RS01900	NA	20.000921189364927	-0.8450120638859197	0.22566563026878217	FALSE	S_marcescens_Db11	3255	WP_025301790.1	YbaB/EbfC family nucleoid-associated protein	406904	407234	+
SMDB11_RS01905	recR	155.43535641497797	-0.04234957482661435	0.9196927186365335	FALSE	S_marcescens_Db11	3256	WP_025301791.1	recR - recombination mediator RecR	407233	407839	+
SMDB11_RS01910	htpG	35.58053871268198	-0.6204285124468212	0.26672967788471924	FALSE	S_marcescens_Db11	3257	WP_038628970.1	htpG - molecular chaperone HtpG	407983	409849	+
SMDB11_RS01915	adk	439.8840027716013	0.09420211200826409	0.7741342443948027	FALSE	S_marcescens_Db11	3258	WP_025301793.1	adk - adenylate kinase	410052	410697	+
SMDB11_RS01935	hemH	45.04328461063919	-0.012104122284307097	0.9862707923149469	FALSE	S_marcescens_Db11	3259	WP_004940253.1	hemH - ferrochelatase	414673	415636	+
SMDB11_RS01940	NA	143.76550333651363	-1.0728176189908167	0.001159627616880335	TRUE	S_marcescens_Db11	3260	WP_025301797.1	inosine/guanosine kinase	415726	417031	+
SMDB11_RS01945	NA	37.60641324989945	1.4072582015800308	0.009129929027728703	TRUE	S_marcescens_Db11	2530	WP_025301798.1	Kef family K(+) transporter	417089	418781	-
SMDB11_RS01950	NA	74.36328602660252	-0.2673032944063935	0.6030365015623852	FALSE	S_marcescens_Db11	3261	WP_025301799.1	MFS transporter	419026	420247	-
SMDB11_RS01955	NA	220.4938964735783	1.3815106772776016	5.5963576926361243e-8	TRUE	S_marcescens_Db11	2578	WP_025301800.1	bifunctional UDP-sugar hydrolase/5'-nucleotidase UshA	420425	422078	+
