locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS00975	NA	38.00095439498221	-0.4532590413031809	0.9993152774673572	FALSE	S_typhimurium_14028s	6765	WP_001737995.1	MFS transporter	92889	94230	+
STM14_RS00980	NA	6.977422092320317	-1.0823744308771068	0.9993152774673572	FALSE	S_typhimurium_14028s	191	WP_001172089.1	YgdI/YgdR family lipoprotein	94318	94549	+
STM14_RS00985	NA	92.46991780806086	0.14200388990637608	0.9993152774673572	FALSE	S_typhimurium_14028s	12427	WP_000802644.1	hypothetical protein	94842	95259	+
STM14_RS00990	srfN	33.575026150897536	-0.47257585894709003	0.9993152774673572	FALSE	S_typhimurium_14028s	628	WP_000745961.1	srfN - DUF1471 family virulence protein SrfN	95482	95773	-
STM14_RS01000	NA	25.47075195814021	0.6531682899448693	0.9993152774673572	FALSE	S_typhimurium_14028s	8601	WP_000066317.1	sulfatase-like hydrolase/transferase	96670	98560	+
STM14_RS01005	kefF	6.828050025191204	-0.071656485735614	0.9993152774673572	FALSE	S_typhimurium_14028s	694	WP_000600709.1	kefF - glutathione-regulated potassium-efflux system oxidoreductase KefF	98966	99497	+
STM14_RS01010	kefC	34.43421258585303	-0.7116400271907478	0.8719507621134535	FALSE	S_typhimurium_14028s	1117	WP_000377155.1	kefC - glutathione-regulated potassium-efflux system protein KefC	99489	101352	+
STM14_RS01015	folA	206.84174955684318	-0.014235257642636856	0.9993152774673572	FALSE	S_typhimurium_14028s	2982	WP_000624379.1	folA - type 3 dihydrofolate reductase	101550	102030	+
STM14_RS01020	apaH	308.13630962647323	-0.061587730678215664	0.9993152774673572	FALSE	S_typhimurium_14028s	2662	WP_000257211.1	apaH - bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	102135	102984	-
STM14_RS01025	apaG	126.33184999667827	0.05723028327969863	0.9993152774673572	FALSE	S_typhimurium_14028s	3116	WP_000610894.1	apaG - Co2+/Mg2+ efflux protein ApaG	102994	103372	-
STM14_RS01030	rsmA	279.5035666785821	0.01821554998237327	0.9993152774673572	FALSE	S_typhimurium_14028s	3117	WP_001065397.1	rsmA - 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA	103374	104196	-
STM14_RS01035	pdxA	230.739484509008	-0.09434788265821786	0.9993152774673572	FALSE	S_typhimurium_14028s	2666	WP_000093011.1	pdxA - 4-hydroxythreonine-4-phosphate dehydrogenase PdxA	104192	105182	-
STM14_RS01040	surA	621.1095579441159	0.058897156328645894	0.9993152774673572	FALSE	S_typhimurium_14028s	3118	WP_000800482.1	surA - peptidylprolyl isomerase SurA	105181	106468	-
STM14_RS01045	lptD	1487.2328307109983	0.07108393306469528	0.9993152774673572	FALSE	S_typhimurium_14028s	3119	WP_000746126.1	lptD - LPS assembly protein LptD	106521	108882	-
STM14_RS01050	djlA	386.0233151636159	-0.17053341564242158	0.9993152774673572	FALSE	S_typhimurium_14028s	3120	WP_001200595.1	djlA - co-chaperone DjlA	109135	109948	+
STM14_RS01055	rluA	199.60764161032395	-0.050417458973470865	0.9993152774673572	FALSE	S_typhimurium_14028s	2394	WP_000525196.1	rluA - bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	110042	110702	-
STM14_RS01060	rapA	349.2797679241491	-0.08004982276520703	0.9993152774673572	FALSE	S_typhimurium_14028s	3121	WP_001116976.1	rapA - RNA polymerase-associated protein RapA	110713	113620	-
STM14_RS01065	polB	119.20298416302535	-0.2675420651115744	0.9993152774673572	FALSE	S_typhimurium_14028s	3122	WP_000035723.1	polB - DNA polymerase II	113793	116145	-
STM14_RS01070	NA	28.3390977020483	-0.2387848722766563	0.9993152774673572	FALSE	S_typhimurium_14028s	12428	WP_000877512.1	YdcF family protein	116188	116809	-
STM14_RS01075	NA	15.38018734099385	0.145822446206708	0.9993152774673572	FALSE	S_typhimurium_14028s	8793	WP_001103147.1	DUF4751 family protein	117527	117947	+
STM14_RS01080	araD	5.391529899797527	0.6920050604456308	0.9993152774673572	FALSE	S_typhimurium_14028s	693	WP_000888683.1	araD - L-ribulose-5-phosphate 4-epimerase	117952	118648	-
STM14_RS01085	araA	7.242675691548623	-0.19916328808030848	0.9993152774673572	FALSE	S_typhimurium_14028s	5052	WP_000151691.1	araA - L-arabinose isomerase	118788	120291	-
STM14_RS01090	araB	2.460197252384521	-0.3324846531368918	NA	NA	S_typhimurium_14028s	4504	WP_000951812.1	araB - ribulokinase	120301	122011	-
STM14_RS01095	araC	34.21427363130215	0.031044289921741824	0.9993152774673572	FALSE	S_typhimurium_14028s	5197	WP_000852387.1	araC - arabinose operon transcriptional regulator AraC	122351	123197	+
STM14_RS01100	NA	58.55717840160504	-0.03196749919217807	0.9993152774673572	FALSE	S_typhimurium_14028s	2345	WP_001148368.1	DedA family protein	123315	124083	+
STM14_RS01105	thiQ	45.22764766679766	-0.11300533775153454	0.9993152774673572	FALSE	S_typhimurium_14028s	4406	WP_000915965.1	thiQ - thiamine ABC transporter ATP-binding protein ThiQ	124121	124829	-
STM14_RS01110	thiP	69.52724222129419	0.013680409404666393	0.9993152774673572	FALSE	S_typhimurium_14028s	3126	WP_000235634.1	thiP - thiamine/thiamine pyrophosphate ABC transporter permease ThiP	124812	126423	-
STM14_RS01115	thiB	133.6982272417567	-0.2523184860258938	0.9993152774673572	FALSE	S_typhimurium_14028s	2322	WP_000915326.1	thiB - thiamine ABC transporter substrate binding subunit	126398	127382	-
STM14_RS01120	sgrR	25.04463717023952	-0.29057253576611547	0.9993152774673572	FALSE	S_typhimurium_14028s	2597	WP_001139040.1	sgrR - HTH-type transcriptional regulator SgrR	127559	129218	-
STM14_RS01125	NA	662.7162638486972	0.026889579229978845	0.9993152774673572	FALSE	S_typhimurium_14028s	5053	WP_001248755.1	glucose uptake inhibitor SgrT	129310	129433	+
STM14_RS01130	leuD	25.332622375448206	0.19633332935699305	0.9993152774673572	FALSE	S_typhimurium_14028s	2927	WP_000818267.1	leuD - 3-isopropylmalate dehydratase small subunit	129768	130374	-
STM14_RS01135	leuC	17.835338547963815	0.4943670903952347	0.9993152774673572	FALSE	S_typhimurium_14028s	2426	WP_001140629.1	leuC - 3-isopropylmalate dehydratase large subunit	130384	131785	-
STM14_RS01140	leuB	18.590418730974687	-0.153786809385263	0.9993152774673572	FALSE	S_typhimurium_14028s	2503	WP_000042325.1	leuB - 3-isopropylmalate dehydrogenase	131787	132879	-
STM14_RS01145	leuA	24.920833470866928	0.3791829728991984	0.9993152774673572	FALSE	S_typhimurium_14028s	2887	WP_000082819.1	leuA - 2-isopropylmalate synthase	132878	134450	-
STM14_RS01150	leuL	24.56089486010853	0.8599458814279834	0.9993152774673572	FALSE	S_typhimurium_14028s	12429	WP_001575587.1	leuL - leu operon leader peptide	134537	134624	-
STM14_RS01155	leuO	11.240728765359925	0.8867375570505214	0.9993152774673572	FALSE	S_typhimurium_14028s	4435	WP_001115420.1	leuO - transcriptional regulator LeuO	135280	136225	+
STM14_RS01160	ilvI	118.56451078850498	0.006678430622358598	0.9993152774673572	FALSE	S_typhimurium_14028s	444	WP_000425604.1	ilvI - acetolactate synthase 3 large subunit	136546	138271	+
STM14_RS01165	ilvN	40.70585680777897	0.154266837262234	0.9993152774673572	FALSE	S_typhimurium_14028s	3127	WP_001563086.1	ilvN - acetolactate synthase small subunit	138273	138765	+
STM14_RS01170	cra	365.947261762272	-0.027322989748507692	0.9993152774673572	FALSE	S_typhimurium_14028s	4464	WP_000762406.1	cra - catabolite repressor/activator	139048	140053	+
STM14_RS01175	mraZ	781.6524375060948	-0.21841806559788515	0.9993152774673572	FALSE	S_typhimurium_14028s	3130	WP_000488294.1	mraZ - division/cell wall cluster transcriptional repressor MraZ	140658	141117	+
STM14_RS01180	rsmH	267.3524382510385	-0.06357956706727748	0.9993152774673572	FALSE	S_typhimurium_14028s	3131	WP_000970444.1	rsmH - 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	141118	142060	+
STM14_RS01185	ftsL	81.51004529124467	-0.05709370621797806	0.9993152774673572	FALSE	S_typhimurium_14028s	3132	WP_000625651.1	ftsL - cell division protein FtsL	142056	142422	+
STM14_RS01190	ftsI	734.4620368131391	0.08259366069375175	0.9993152774673572	FALSE	S_typhimurium_14028s	1297	WP_000642235.1	ftsI - peptidoglycan glycosyltransferase FtsI	142437	144204	+
STM14_RS01195	murE	365.1982270992536	-0.21872215545802678	0.9993152774673572	FALSE	S_typhimurium_14028s	3133	WP_000775077.1	murE - UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	144190	145678	+
STM14_RS01200	murF	277.6669173372923	0.04474205054782844	0.9993152774673572	FALSE	S_typhimurium_14028s	3134	WP_000626630.1	murF - UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	145674	147033	+
STM14_RS01205	mraY	267.83184514442536	-0.21698034564570765	0.9993152774673572	FALSE	S_typhimurium_14028s	3135	WP_000964141.1	mraY - phospho-N-acetylmuramoyl-pentapeptide- transferase	147026	148109	+
STM14_RS01210	murD	446.03838940156555	-0.02174460892810605	0.9993152774673572	FALSE	S_typhimurium_14028s	3136	WP_000796445.1	murD - UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	148111	149428	+
STM14_RS01215	ftsW	351.8903852114927	-0.13346239472919785	0.9993152774673572	FALSE	S_typhimurium_14028s	2667	WP_001239803.1	ftsW - cell division protein FtsW	149427	150672	+
STM14_RS01220	murG	313.39889628877654	-0.0028309744066873305	0.9993152774673572	FALSE	S_typhimurium_14028s	3137	WP_000016613.1	murG - undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	150668	151736	+
STM14_RS01225	murC	498.194460079477	0.011968314997050379	0.9993152774673572	FALSE	S_typhimurium_14028s	2669	WP_001096070.1	murC - UDP-N-acetylmuramate--L-alanine ligase	151854	153330	+
STM14_RS01230	NA	350.57510698246773	-0.039872919321137915	0.9993152774673572	FALSE	S_typhimurium_14028s	2671	WP_000763905.1	D-alanine--D-alanine ligase	153322	154243	+
STM14_RS01235	ftsQ	327.6391461695505	-0.031623872679263566	0.9993152774673572	FALSE	S_typhimurium_14028s	3138	WP_000075728.1	ftsQ - cell division protein FtsQ	154244	155075	+
STM14_RS01240	ftsA	1130.2210588354455	-0.018299235973919237	0.9993152774673572	FALSE	S_typhimurium_14028s	3139	WP_000588463.1	ftsA - cell division protein FtsA	155071	156334	+
STM14_RS01245	ftsZ	722.7513995224575	-0.08944327749618551	0.9993152774673572	FALSE	S_typhimurium_14028s	3140	WP_000462785.1	ftsZ - cell division protein FtsZ	156394	157546	+
STM14_RS01250	lpxC	4356.52591928578	0.19478601422153677	0.9993152774673572	FALSE	S_typhimurium_14028s	3141	WP_000595487.1	lpxC - UDP-3-O-acyl-N-acetylglucosamine deacetylase	157646	158564	+
STM14_RS01255	secM	401.78355342631664	0.0628735475463332	0.9993152774673572	FALSE	S_typhimurium_14028s	3142	WP_000014333.1	secM - secA translation cis-regulator SecM	158842	159340	+
STM14_RS01260	secA	1855.9597125298778	-0.0024402002390470586	0.9993152774673572	FALSE	S_typhimurium_14028s	3143	WP_000905756.1	secA - preprotein translocase subunit SecA	159401	162107	+
STM14_RS01265	mutT	108.6850428461632	0.11548663837035661	0.9993152774673572	FALSE	S_typhimurium_14028s	2411	WP_000736056.1	mutT - 8-oxo-dGTP diphosphatase MutT	162258	162654	+
STM14_RS01275	yacG	59.18661668698323	0.041647961383340905	0.9993152774673572	FALSE	S_typhimurium_14028s	3144	WP_001286419.1	yacG - DNA gyrase inhibitor YacG	162975	163167	-
STM14_RS01280	zapD	102.68978037433932	-0.07220357344456824	0.9993152774673572	FALSE	S_typhimurium_14028s	3145	WP_000557441.1	zapD - cell division protein ZapD	163176	163920	-
STM14_RS01285	coaE	86.7427951643779	0.037853672962743314	0.9993152774673572	FALSE	S_typhimurium_14028s	3146	WP_001270913.1	coaE - dephospho-CoA kinase	163919	164540	-
STM14_RS01290	NA	777.528213746724	0.03948200814679257	0.9993152774673572	FALSE	S_typhimurium_14028s	3147	WP_001217365.1	GMP reductase	164765	165809	+
STM14_RS01295	hofC	4.589536972558554	0.44079066895793356	0.9993152774673572	FALSE	S_typhimurium_14028s	2866	WP_000114087.1	hofC - protein transport protein HofC	165839	167042	-
STM14_RS01300	gspE	2.6514438919124026	0.546225771854405	NA	NA	S_typhimurium_14028s	1500	WP_000650592.1	gspE - type II secretion system protein GspE	167031	168417	-
STM14_RS01310	nadC	80.11483265069708	-0.06717917966319914	0.9993152774673572	FALSE	S_typhimurium_14028s	3149	WP_001135135.1	nadC - carboxylating nicotinate-nucleotide diphosphorylase	169085	169979	-
STM14_RS01315	ampD	150.85314591653184	-0.14594141581288175	0.9993152774673572	FALSE	S_typhimurium_14028s	3150	WP_000936329.1	ampD - 1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	170066	170630	+
STM14_RS01320	ampE	79.80012166878232	-0.3807520589475684	0.9993152774673572	FALSE	S_typhimurium_14028s	3151	WP_000172039.1	ampE - beta-lactamase regulator AmpE	170626	171481	+
STM14_RS01325	NA	43.86968000433937	0.020312239922986117	0.9993152774673572	FALSE	S_typhimurium_14028s	5794	WP_000024779.1	family 43 glycosylhydrolase	171572	172523	-
STM14_RS01330	NA	21.95595656712112	0.008906600778575767	0.9993152774673572	FALSE	S_typhimurium_14028s	529	WP_000357533.1	MFS transporter	172522	173929	-
STM14_RS01335	aroP	149.52416281916447	0.09408830017414799	0.9993152774673572	FALSE	S_typhimurium_14028s	1066	WP_000969487.1	aroP - aromatic amino acid transporter AroP	174092	175466	-
STM14_RS01340	pdhR	1664.538157855625	-0.004199944254808592	0.9993152774673572	FALSE	S_typhimurium_14028s	2311	WP_000331771.1	pdhR - pyruvate dehydrogenase complex transcriptional repressor PdhR	176028	176793	+
STM14_RS01345	aceE	8361.897380501501	0.13846507859893836	0.9993152774673572	FALSE	S_typhimurium_14028s	3035	WP_000003852.1	aceE - pyruvate dehydrogenase (acetyl-transferring), homodimeric type	176952	179616	+
STM14_RS01350	aceF	4254.000909027216	0.11064933810975495	0.9993152774673572	FALSE	S_typhimurium_14028s	2625	WP_000963612.1	aceF - pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase	179630	181520	+
STM14_RS01355	lpdA	4272.75043772673	0.19068472889545832	0.9993152774673572	FALSE	S_typhimurium_14028s	2387	WP_001519338.1	lpdA - dihydrolipoyl dehydrogenase	181719	183144	+
STM14_RS01360	NA	69.38437147261394	-0.09985102165194906	0.9993152774673572	FALSE	S_typhimurium_14028s	8479	WP_000765363.1	outer membrane protein	183432	183717	+
STM14_RS01365	NA	4.918002508985531	0.6804319222563411	0.9993152774673572	FALSE	S_typhimurium_14028s	5795	WP_000757452.1	DUF2950 family protein	183754	184546	-
STM14_RS01375	acnB	828.6110007661437	0.22378980003043145	0.9993152774673572	FALSE	S_typhimurium_14028s	2424	WP_000888962.1	acnB - bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	186561	189159	+
STM14_RS01380	NA	1048.4793001933072	0.0065978812983317325	0.9993152774673572	FALSE	S_typhimurium_14028s	12430	WP_000536990.1	HNH endonuclease	189219	190062	-
STM14_RS01385	yacL	372.4029597290879	-0.1296938569835508	0.9993152774673572	FALSE	S_typhimurium_14028s	3948	WP_000384308.1	yacL - protein YacL	190307	190670	+
STM14_RS01390	NA	40.39452148504256	1.0603459893554674	0.49549320431248733	FALSE	S_typhimurium_14028s	6454	WP_001022089.1	2-keto-3-deoxygluconate permease 1	190904	191858	+
STM14_RS01395	NA	20.81499924938079	1.2400603370085728	0.6981615559841093	FALSE	S_typhimurium_14028s	5433	WP_000782192.1	D-threonate kinase	191854	193126	+
STM14_RS01400	NA	26.759730187740367	1.2692114607567304	0.3214650874802975	FALSE	S_typhimurium_14028s	5401	WP_000448745.1	D-threonate 4-phosphate dehydrogenase	193115	194099	+
STM14_RS01405	NA	223.63716913615178	0.1656468067285644	0.9993152774673572	FALSE	S_typhimurium_14028s	172	WP_000678254.1	DeoR/GlpR family DNA-binding transcription regulator	194108	194876	+
STM14_RS01410	speD	817.3486545809284	0.318389480130951	0.8238589037428466	FALSE	S_typhimurium_14028s	3947	WP_000734276.1	speD - adenosylmethionine decarboxylase	194905	195700	-
STM14_RS01415	speE	610.2380868319569	-0.00188327523904543	0.9993152774673572	FALSE	S_typhimurium_14028s	3946	WP_000829968.1	speE - polyamine aminopropyltransferase	195720	196581	-
STM14_RS01420	NA	446.09340515569863	-0.0971829846484685	0.9993152774673572	FALSE	S_typhimurium_14028s	3945	WP_000846613.1	YacC family pilotin-like protein	196687	197035	-
STM14_RS01425	cueO	70.90943918130223	-0.24129504895613696	0.9993152774673572	FALSE	S_typhimurium_14028s	2594	WP_000946047.1	cueO - multicopper oxidase CueO	197236	198847	+
STM14_RS01430	NA	94.9173402741169	-0.23704464580083687	0.9993152774673572	FALSE	S_typhimurium_14028s	2953	WP_000829730.1	pyrroloquinoline quinone-dependent dehydrogenase	198924	201315	-
STM14_RS01435	hpt	781.3390350207561	0.08203881596063718	0.9993152774673572	FALSE	S_typhimurium_14028s	3944	WP_000683342.1	hpt - hypoxanthine phosphoribosyltransferase	201520	202057	+
STM14_RS01440	can	1961.1950302223183	0.1757493628804214	0.9993152774673572	FALSE	S_typhimurium_14028s	2629	WP_000651591.1	can - carbonate dehydratase	202114	202777	-
STM14_RS01445	NA	157.150444390419	-0.034316287774309416	0.9993152774673572	FALSE	S_typhimurium_14028s	4411	WP_000150619.1	ABC transporter ATP-binding protein	202885	203812	+
STM14_RS01450	NA	134.60155834618632	-0.1875933915752425	0.9993152774673572	FALSE	S_typhimurium_14028s	3943	WP_000983414.1	ABC transporter permease	203808	204579	+
STM14_RS01455	NA	5.888335266387807	0.9364030935273305	0.9993152774673572	FALSE	S_typhimurium_14028s	9910	WP_000794043.1	fimbrial protein	204695	205775	-
STM14_RS01460	NA	6.708491799735242	0.014297296092828262	0.9993152774673572	FALSE	S_typhimurium_14028s	318	WP_001231776.1	fimbrial outer membrane usher protein	205783	208330	-
STM14_RS01465	stiB	1.0246010217223007	0.5271174790806686	NA	NA	S_typhimurium_14028s	127	WP_001086408.1	stiB - fimbrial biogenesis chaperone StiB	208356	209040	-
STM14_RS01470	NA	2.1658468288482835	-0.5755816603997551	NA	NA	S_typhimurium_14028s	14605	WP_000777532.1	fimbrial protein	209087	209627	-
STM14_RS01475	NA	35.605695137909436	-0.06558740552509239	0.9993152774673572	FALSE	S_typhimurium_14028s	4622	WP_000901960.1	PTS sugar transporter subunit IIA	209996	210437	+
STM14_RS01480	NA	190.63514925169596	0.07522810541482182	0.9993152774673572	FALSE	S_typhimurium_14028s	3942	WP_000245304.1	polysaccharide deacetylase family protein	210498	211728	+
STM14_RS01485	panD	195.31956391983658	0.3523081134713296	0.9944981778669535	FALSE	S_typhimurium_14028s	3941	WP_000621526.1	panD - aspartate 1-decarboxylase	211734	212115	-
STM14_RS01490	panC	93.82274109656677	0.18494170992065673	0.9993152774673572	FALSE	S_typhimurium_14028s	3940	WP_000905344.1	panC - pantoate--beta-alanine ligase	212209	213064	-
STM14_RS01495	panB	48.13980518972755	0.21407725725284846	0.9993152774673572	FALSE	S_typhimurium_14028s	3939	WP_000805487.1	panB - 3-methyl-2-oxobutanoate hydroxymethyltransferase	213189	213981	-
STM14_RS01500	folK	54.41575347653584	-0.24913879386933496	0.9993152774673572	FALSE	S_typhimurium_14028s	3938	WP_000150773.1	folK - 2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase	214101	214581	-
STM14_RS01505	pcnB	473.0199119124462	0.31420185833879993	0.9993152774673572	FALSE	S_typhimurium_14028s	2800	WP_203422695.1	pcnB - polynucleotide adenylyltransferase PcnB	214577	215975	-
STM14_RS01510	gluQRS	104.60252918081183	0.2206894721878092	0.9993152774673572	FALSE	S_typhimurium_14028s	2785	WP_000132295.1	gluQRS - tRNA glutamyl-Q(34) synthetase GluQRS	216136	217033	-
STM14_RS01515	dksA	1705.732734381344	0.2146087509904551	0.9993152774673572	FALSE	S_typhimurium_14028s	3013	WP_001155232.1	dksA - RNA polymerase-binding protein DksA	217101	217557	-
