locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS00985	NA	81.16920858230047	-0.19265162500064967	0.6563680536515675	FALSE	S_typhimurium_14028s	12427	WP_000802644.1	hypothetical protein	94842	95259	+
STM14_RS00990	srfN	45.910611844593674	1.3887198256479933	3.3465054147809465e-4	TRUE	S_typhimurium_14028s	628	WP_000745961.1	srfN - DUF1471 family virulence protein SrfN	95482	95773	-
STM14_RS01000	NA	23.28482483842611	-0.5826179379229953	0.3667815333515795	FALSE	S_typhimurium_14028s	8601	WP_000066317.1	sulfatase-like hydrolase/transferase	96670	98560	+
STM14_RS01005	kefF	4.555900940887518	-0.8448771434014286	0.5840744940302733	FALSE	S_typhimurium_14028s	694	WP_000600709.1	kefF - glutathione-regulated potassium-efflux system oxidoreductase KefF	98966	99497	+
STM14_RS01010	kefC	15.242617810229552	-1.5669953882585526	0.013255016103850803	FALSE	S_typhimurium_14028s	1117	WP_000377155.1	kefC - glutathione-regulated potassium-efflux system protein KefC	99489	101352	+
STM14_RS01015	folA	285.5578872888951	1.0707389927842006	1.9324382345842176e-6	TRUE	S_typhimurium_14028s	2982	WP_000624379.1	folA - type 3 dihydrofolate reductase	101550	102030	+
STM14_RS01020	apaH	230.23026738744113	-0.5208015681119356	0.06966263824269998	FALSE	S_typhimurium_14028s	2662	WP_000257211.1	apaH - bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	102135	102984	-
STM14_RS01025	apaG	80.55853227374739	-1.3515306948449033	1.5404557978479882e-4	TRUE	S_typhimurium_14028s	3116	WP_000610894.1	apaG - Co2+/Mg2+ efflux protein ApaG	102994	103372	-
STM14_RS01030	rsmA	220.58181022925376	-0.4271813500764499	0.046996406804894524	FALSE	S_typhimurium_14028s	3117	WP_001065397.1	rsmA - 16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA	103374	104196	-
STM14_RS01035	pdxA	176.4357790244927	-0.39759673594784645	0.16153238297181063	FALSE	S_typhimurium_14028s	2666	WP_000093011.1	pdxA - 4-hydroxythreonine-4-phosphate dehydrogenase PdxA	104192	105182	-
STM14_RS01040	surA	599.7500202774672	0.14566561707859874	0.4440394494369529	FALSE	S_typhimurium_14028s	3118	WP_000800482.1	surA - peptidylprolyl isomerase SurA	105181	106468	-
STM14_RS01045	lptD	1442.8748874882128	0.14750400402514058	0.3766692972936765	FALSE	S_typhimurium_14028s	3119	WP_000746126.1	lptD - LPS assembly protein LptD	106521	108882	-
STM14_RS01050	djlA	310.69735564140626	-0.14965489323276454	0.5227937581637223	FALSE	S_typhimurium_14028s	3120	WP_001200595.1	djlA - co-chaperone DjlA	109135	109948	+
STM14_RS01055	rluA	133.49620045876995	-0.9603504437038121	4.001007204382725e-4	FALSE	S_typhimurium_14028s	2394	WP_000525196.1	rluA - bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	110042	110702	-
STM14_RS01060	rapA	260.1288771518572	-0.514171535445874	0.09020608118541192	FALSE	S_typhimurium_14028s	3121	WP_001116976.1	rapA - RNA polymerase-associated protein RapA	110713	113620	-
STM14_RS01065	polB	93.65152041163027	-0.09936534253734038	0.859356425793525	FALSE	S_typhimurium_14028s	3122	WP_000035723.1	polB - DNA polymerase II	113793	116145	-
STM14_RS01070	NA	17.944055180175834	-0.9016070333498692	0.18584040620794193	FALSE	S_typhimurium_14028s	12428	WP_000877512.1	YdcF family protein	116188	116809	-
STM14_RS01075	NA	19.466777216981754	0.7062637603430707	0.4398287666462597	FALSE	S_typhimurium_14028s	8793	WP_001103147.1	DUF4751 family protein	117527	117947	+
STM14_RS01080	araD	4.81968123846423	-0.7010559251027646	0.6321776331468032	FALSE	S_typhimurium_14028s	693	WP_000888683.1	araD - L-ribulose-5-phosphate 4-epimerase	117952	118648	-
STM14_RS01085	araA	5.963211585481185	6.866402687927271e-4	0.9994820159810154	FALSE	S_typhimurium_14028s	5052	WP_000151691.1	araA - L-arabinose isomerase	118788	120291	-
STM14_RS01090	araB	1.9208710907765798	-0.10064872705326805	0.9728991457878507	FALSE	S_typhimurium_14028s	4504	WP_000951812.1	araB - ribulokinase	120301	122011	-
STM14_RS01095	araC	40.60812208317197	0.6967288509432633	0.2350620730670192	FALSE	S_typhimurium_14028s	5197	WP_000852387.1	araC - arabinose operon transcriptional regulator AraC	122351	123197	+
STM14_RS01100	NA	51.68661635765473	-0.01606466103828889	0.9821625307533159	FALSE	S_typhimurium_14028s	2345	WP_001148368.1	DedA family protein	123315	124083	+
STM14_RS01105	thiQ	37.54881108908032	-0.12386156034669929	0.8457664275124761	FALSE	S_typhimurium_14028s	4406	WP_000915965.1	thiQ - thiamine ABC transporter ATP-binding protein ThiQ	124121	124829	-
STM14_RS01110	thiP	47.15189434761571	-0.9790050903997544	0.016389365449059043	FALSE	S_typhimurium_14028s	3126	WP_000235634.1	thiP - thiamine/thiamine pyrophosphate ABC transporter permease ThiP	124812	126423	-
STM14_RS01115	thiB	103.1215987794317	-0.1796821788989167	0.6960170656571038	FALSE	S_typhimurium_14028s	2322	WP_000915326.1	thiB - thiamine ABC transporter substrate binding subunit	126398	127382	-
STM14_RS01120	sgrR	25.001812699218057	0.5753898474235332	0.3564394713145219	FALSE	S_typhimurium_14028s	2597	WP_001139040.1	sgrR - HTH-type transcriptional regulator SgrR	127559	129218	-
STM14_RS01125	NA	644.34035307134	0.19478275008042553	0.5203880068360671	FALSE	S_typhimurium_14028s	5053	WP_001248755.1	glucose uptake inhibitor SgrT	129310	129433	+
STM14_RS01130	leuD	41.570247246529725	1.2846109790536424	0.008053703952269481	TRUE	S_typhimurium_14028s	2927	WP_000818267.1	leuD - 3-isopropylmalate dehydratase small subunit	129768	130374	-
STM14_RS01135	leuC	20.809518712171652	0.2674800507732066	0.734747269522263	FALSE	S_typhimurium_14028s	2426	WP_001140629.1	leuC - 3-isopropylmalate dehydratase large subunit	130384	131785	-
STM14_RS01140	leuB	23.587290043490675	0.9732616544046901	0.21401509186717915	FALSE	S_typhimurium_14028s	2503	WP_000042325.1	leuB - 3-isopropylmalate dehydrogenase	131787	132879	-
STM14_RS01145	leuA	26.1543650000289	0.08250136686606391	0.9314579241970052	FALSE	S_typhimurium_14028s	2887	WP_000082819.1	leuA - 2-isopropylmalate synthase	132878	134450	-
STM14_RS01150	leuL	23.232673889254368	-0.6756926357885589	0.4536948858424986	FALSE	S_typhimurium_14028s	12429	WP_001575587.1	leuL - leu operon leader peptide	134537	134624	-
STM14_RS01155	leuO	16.3535921047196	0.6275613919004647	0.5450336460934516	FALSE	S_typhimurium_14028s	4435	WP_001115420.1	leuO - transcriptional regulator LeuO	135280	136225	+
STM14_RS01160	ilvI	90.27294432580531	-0.5224257071424533	0.1699295180419649	FALSE	S_typhimurium_14028s	444	WP_000425604.1	ilvI - acetolactate synthase 3 large subunit	136546	138271	+
STM14_RS01165	ilvN	39.446336120399074	0.03875788694183724	0.9430313864852117	FALSE	S_typhimurium_14028s	3127	WP_001563086.1	ilvN - acetolactate synthase small subunit	138273	138765	+
STM14_RS01170	cra	373.6172146761326	0.3771712413120634	0.3436119398135404	FALSE	S_typhimurium_14028s	4464	WP_000762406.1	cra - catabolite repressor/activator	139048	140053	+
STM14_RS01175	mraZ	554.1727167419134	-0.49196322250747115	0.0035497049677941602	FALSE	S_typhimurium_14028s	3130	WP_000488294.1	mraZ - division/cell wall cluster transcriptional repressor MraZ	140658	141117	+
STM14_RS01180	rsmH	194.17356473091294	-0.5977366599756304	0.02272656973734739	FALSE	S_typhimurium_14028s	3131	WP_000970444.1	rsmH - 16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	141118	142060	+
STM14_RS01185	ftsL	47.986403906431576	-1.4967768818784157	4.408018115347891e-5	TRUE	S_typhimurium_14028s	3132	WP_000625651.1	ftsL - cell division protein FtsL	142056	142422	+
STM14_RS01190	ftsI	1296.103214449105	1.4948403824536918	1.793785354342615e-9	TRUE	S_typhimurium_14028s	1297	WP_000642235.1	ftsI - peptidoglycan glycosyltransferase FtsI	142437	144204	+
STM14_RS01195	murE	222.25232396263183	-1.0935589221516886	0.0018100078721103455	TRUE	S_typhimurium_14028s	3133	WP_000775077.1	murE - UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	144190	145678	+
STM14_RS01200	murF	188.09701113935708	-1.0535188918154523	2.54002730572797e-6	TRUE	S_typhimurium_14028s	3134	WP_000626630.1	murF - UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase	145674	147033	+
STM14_RS01205	mraY	173.56556627622174	-0.8429830626230891	7.154401649161472e-4	FALSE	S_typhimurium_14028s	3135	WP_000964141.1	mraY - phospho-N-acetylmuramoyl-pentapeptide- transferase	147026	148109	+
STM14_RS01210	murD	263.7951956305626	-1.612360318393427	2.6711364990432374e-10	TRUE	S_typhimurium_14028s	3136	WP_000796445.1	murD - UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	148111	149428	+
STM14_RS01215	ftsW	220.254838857477	-1.1085491328910884	2.880986403391043e-6	TRUE	S_typhimurium_14028s	2667	WP_001239803.1	ftsW - cell division protein FtsW	149427	150672	+
STM14_RS01220	murG	183.13583187787268	-1.7216945454453283	8.960863403289221e-14	TRUE	S_typhimurium_14028s	3137	WP_000016613.1	murG - undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	150668	151736	+
STM14_RS01225	murC	321.4881411388508	-1.2153816531108095	1.0564977017064513e-8	TRUE	S_typhimurium_14028s	2669	WP_001096070.1	murC - UDP-N-acetylmuramate--L-alanine ligase	151854	153330	+
STM14_RS01230	NA	234.19728064956263	-0.9646502134258167	9.448135366736771e-5	FALSE	S_typhimurium_14028s	2671	WP_000763905.1	D-alanine--D-alanine ligase	153322	154243	+
STM14_RS01235	ftsQ	202.66922826599722	-1.3255530667315167	4.506824709921936e-5	TRUE	S_typhimurium_14028s	3138	WP_000075728.1	ftsQ - cell division protein FtsQ	154244	155075	+
STM14_RS01240	ftsA	761.2768751270419	-0.9694326689817191	2.2826111218808546e-8	FALSE	S_typhimurium_14028s	3139	WP_000588463.1	ftsA - cell division protein FtsA	155071	156334	+
STM14_RS01245	ftsZ	624.7497157800578	-0.01990097887526052	0.9384265060551935	FALSE	S_typhimurium_14028s	3140	WP_000462785.1	ftsZ - cell division protein FtsZ	156394	157546	+
STM14_RS01250	lpxC	4162.99001982003	-0.009390665703961817	0.9618203104891495	FALSE	S_typhimurium_14028s	3141	WP_000595487.1	lpxC - UDP-3-O-acyl-N-acetylglucosamine deacetylase	157646	158564	+
STM14_RS01255	secM	310.8924770945827	-0.5472034720427378	0.0034309139642330305	FALSE	S_typhimurium_14028s	3142	WP_000014333.1	secM - secA translation cis-regulator SecM	158842	159340	+
STM14_RS01260	secA	1395.5929633418452	-0.564268922213998	9.600566735762907e-4	FALSE	S_typhimurium_14028s	3143	WP_000905756.1	secA - preprotein translocase subunit SecA	159401	162107	+
STM14_RS01265	mutT	77.54787600950043	-0.900700123465827	0.0062097898741565955	FALSE	S_typhimurium_14028s	2411	WP_000736056.1	mutT - 8-oxo-dGTP diphosphatase MutT	162258	162654	+
STM14_RS01275	yacG	49.04163163302671	-0.26692993132526244	0.5537081391189068	FALSE	S_typhimurium_14028s	3144	WP_001286419.1	yacG - DNA gyrase inhibitor YacG	162975	163167	-
STM14_RS01280	zapD	78.45013540317059	-0.44352205579537746	0.23083422993732422	FALSE	S_typhimurium_14028s	3145	WP_000557441.1	zapD - cell division protein ZapD	163176	163920	-
STM14_RS01285	coaE	77.53888052972627	-0.05498160143168995	0.9100734754892488	FALSE	S_typhimurium_14028s	3146	WP_001270913.1	coaE - dephospho-CoA kinase	163919	164540	-
STM14_RS01290	NA	1465.9563598777147	1.6491768859991018	3.229088126539449e-20	TRUE	S_typhimurium_14028s	3147	WP_001217365.1	GMP reductase	164765	165809	+
STM14_RS01295	hofC	3.335037814711113	-1.4372001793181473	0.33827410047092743	FALSE	S_typhimurium_14028s	2866	WP_000114087.1	hofC - protein transport protein HofC	165839	167042	-
STM14_RS01300	gspE	2.0254487720621563	-1.1948093705962628	0.6251698552032824	FALSE	S_typhimurium_14028s	1500	WP_000650592.1	gspE - type II secretion system protein GspE	167031	168417	-
STM14_RS01310	nadC	99.13199905947316	0.8383636200072951	0.005677151372192006	FALSE	S_typhimurium_14028s	3149	WP_001135135.1	nadC - carboxylating nicotinate-nucleotide diphosphorylase	169085	169979	-
STM14_RS01315	ampD	153.381186741656	0.4526859780660517	0.12031465601655689	FALSE	S_typhimurium_14028s	3150	WP_000936329.1	ampD - 1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	170066	170630	+
STM14_RS01320	ampE	102.76000319905242	1.1997932306345385	1.792685851265612e-6	TRUE	S_typhimurium_14028s	3151	WP_000172039.1	ampE - beta-lactamase regulator AmpE	170626	171481	+
STM14_RS01325	NA	36.77274310792786	-0.26548271825273045	0.5867423455306502	FALSE	S_typhimurium_14028s	5794	WP_000024779.1	family 43 glycosylhydrolase	171572	172523	-
STM14_RS01330	NA	11.429157020974579	-2.8237927338845243	0.0013262025722181742	TRUE	S_typhimurium_14028s	529	WP_000357533.1	MFS transporter	172522	173929	-
STM14_RS01335	aroP	107.32821264716875	-0.8427215605808162	0.0013634805040132316	FALSE	S_typhimurium_14028s	1066	WP_000969487.1	aroP - aromatic amino acid transporter AroP	174092	175466	-
STM14_RS01340	pdhR	1053.9564521110165	-1.2791333804713594	0.12832031681235856	FALSE	S_typhimurium_14028s	2311	WP_000331771.1	pdhR - pyruvate dehydrogenase complex transcriptional repressor PdhR	176028	176793	+
STM14_RS01345	aceE	5405.513935365664	-1.4206899305097127	0.03454611028749124	FALSE	S_typhimurium_14028s	3035	WP_000003852.1	aceE - pyruvate dehydrogenase (acetyl-transferring), homodimeric type	176952	179616	+
STM14_RS01350	aceF	2563.77280767478	-1.774720613719055	7.15019898778073e-7	TRUE	S_typhimurium_14028s	2625	WP_000963612.1	aceF - pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase	179630	181520	+
STM14_RS01355	lpdA	3486.8558661023553	-0.5052392639668698	0.028977312380443127	FALSE	S_typhimurium_14028s	2387	WP_001519338.1	lpdA - dihydrolipoyl dehydrogenase	181719	183144	+
STM14_RS01360	NA	38.43344850832544	-1.8604506578615885	0.002502901134760411	TRUE	S_typhimurium_14028s	8479	WP_000765363.1	outer membrane protein	183432	183717	+
STM14_RS01365	NA	4.526427727087868	-0.5664764109578797	0.7058086301675047	FALSE	S_typhimurium_14028s	5795	WP_000757452.1	DUF2950 family protein	183754	184546	-
STM14_RS01375	acnB	1641.6964723062838	1.6317287742646691	1.3367971625338303e-12	TRUE	S_typhimurium_14028s	2424	WP_000888962.1	acnB - bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	186561	189159	+
STM14_RS01380	NA	896.0036216327095	-0.1546589089195859	0.6247998681072318	FALSE	S_typhimurium_14028s	12430	WP_000536990.1	HNH endonuclease	189219	190062	-
STM14_RS01385	yacL	380.17775065212425	0.4723451954694778	0.08709886003676107	FALSE	S_typhimurium_14028s	3948	WP_000384308.1	yacL - protein YacL	190307	190670	+
STM14_RS01390	NA	32.935530513690054	-1.5108656161220178	0.03794166458144713	FALSE	S_typhimurium_14028s	6454	WP_001022089.1	2-keto-3-deoxygluconate permease 1	190904	191858	+
STM14_RS01395	NA	19.37020414322237	-1.0661065218487948	0.19768682753894937	FALSE	S_typhimurium_14028s	5433	WP_000782192.1	D-threonate kinase	191854	193126	+
STM14_RS01400	NA	23.84136208837163	-1.3808458755030284	0.02181941335602526	FALSE	S_typhimurium_14028s	5401	WP_000448745.1	D-threonate 4-phosphate dehydrogenase	193115	194099	+
STM14_RS01405	NA	176.360471198922	-0.5928587415341519	0.028666311108488874	FALSE	S_typhimurium_14028s	172	WP_000678254.1	DeoR/GlpR family DNA-binding transcription regulator	194108	194876	+
STM14_RS01410	speD	586.4848422806069	-1.1897735185110323	4.89238102746032e-8	TRUE	S_typhimurium_14028s	3947	WP_000734276.1	speD - adenosylmethionine decarboxylase	194905	195700	-
STM14_RS01415	speE	468.45707846006684	-0.5022732313747098	0.020926731557837395	FALSE	S_typhimurium_14028s	3946	WP_000829968.1	speE - polyamine aminopropyltransferase	195720	196581	-
STM14_RS01420	NA	368.5875871118803	-0.14284557398066422	0.609153042332663	FALSE	S_typhimurium_14028s	3945	WP_000846613.1	YacC family pilotin-like protein	196687	197035	-
STM14_RS01425	cueO	64.58786987574096	0.2559071957632499	0.5124850470938271	FALSE	S_typhimurium_14028s	2594	WP_000946047.1	cueO - multicopper oxidase CueO	197236	198847	+
STM14_RS01430	NA	64.86479281300544	-0.6156425647184599	0.1158939284189499	FALSE	S_typhimurium_14028s	2953	WP_000829730.1	pyrroloquinoline quinone-dependent dehydrogenase	198924	201315	-
STM14_RS01435	hpt	943.912165874701	0.6918249546235657	5.15458166006064e-5	FALSE	S_typhimurium_14028s	3944	WP_000683342.1	hpt - hypoxanthine phosphoribosyltransferase	201520	202057	+
STM14_RS01440	can	2012.2425182224142	0.20708747757065757	0.4202689146496458	FALSE	S_typhimurium_14028s	2629	WP_000651591.1	can - carbonate dehydratase	202114	202777	-
STM14_RS01445	NA	117.66723994575185	-0.5315713264138803	0.03925961300582471	FALSE	S_typhimurium_14028s	4411	WP_000150619.1	ABC transporter ATP-binding protein	202885	203812	+
STM14_RS01450	NA	139.4096598631606	0.5548421907882036	0.09033904512531193	FALSE	S_typhimurium_14028s	3943	WP_000983414.1	ABC transporter permease	203808	204579	+
STM14_RS01455	NA	8.587336734259438	0.4628276271813531	0.7310388273748885	FALSE	S_typhimurium_14028s	9910	WP_000794043.1	fimbrial protein	204695	205775	-
STM14_RS01460	NA	7.521622862170431	0.513128313769448	0.6218617638482136	FALSE	S_typhimurium_14028s	318	WP_001231776.1	fimbrial outer membrane usher protein	205783	208330	-
STM14_RS01470	NA	1.4514208294144093	-0.3305500652412839	NA	NA	S_typhimurium_14028s	14605	WP_000777532.1	fimbrial protein	209087	209627	-
STM14_RS01475	NA	23.44540918668534	-1.0187854412399795	0.12178513937043059	FALSE	S_typhimurium_14028s	4622	WP_000901960.1	PTS sugar transporter subunit IIA	209996	210437	+
STM14_RS01480	NA	124.8893535754897	-1.2276718896803416	4.287233607438518e-8	TRUE	S_typhimurium_14028s	3942	WP_000245304.1	polysaccharide deacetylase family protein	210498	211728	+
STM14_RS01485	panD	381.1144488000634	1.5110307274490686	1.747545695806633e-11	TRUE	S_typhimurium_14028s	3941	WP_000621526.1	panD - aspartate 1-decarboxylase	211734	212115	-
STM14_RS01490	panC	124.90049912178183	0.8150927587601098	0.0031733911112792105	FALSE	S_typhimurium_14028s	3940	WP_000905344.1	panC - pantoate--beta-alanine ligase	212209	213064	-
STM14_RS01495	panB	62.54188641083018	0.7354598953814256	0.06967852183540518	FALSE	S_typhimurium_14028s	3939	WP_000805487.1	panB - 3-methyl-2-oxobutanoate hydroxymethyltransferase	213189	213981	-
STM14_RS01500	folK	28.817400714897136	-1.8867773644640193	6.247383377803884e-4	TRUE	S_typhimurium_14028s	3938	WP_000150773.1	folK - 2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase	214101	214581	-
STM14_RS01505	pcnB	404.0363712743224	-0.4883390980004461	0.07933680299154104	FALSE	S_typhimurium_14028s	2800	WP_203422695.1	pcnB - polynucleotide adenylyltransferase PcnB	214577	215975	-
STM14_RS01510	gluQRS	74.64353822995817	-1.0394786682635584	0.057436061401825035	FALSE	S_typhimurium_14028s	2785	WP_000132295.1	gluQRS - tRNA glutamyl-Q(34) synthetase GluQRS	216136	217033	-
STM14_RS01515	dksA	3827.027220467378	1.8682532721437606	1.4511324493327758e-21	TRUE	S_typhimurium_14028s	3013	WP_001155232.1	dksA - RNA polymerase-binding protein DksA	217101	217557	-
STM14_RS01520	sfsA	63.97484774827241	-0.7420715027305129	0.04756806301267349	FALSE	S_typhimurium_14028s	3937	WP_000899412.1	sfsA - DNA/RNA nuclease SfsA	217733	218438	-
STM14_RS01525	thpR	24.89301093378416	0.06445567306427655	0.9479175268953343	FALSE	S_typhimurium_14028s	3936	WP_001294178.1	thpR - RNA 2',3'-cyclic phosphodiesterase	218454	218985	-
STM14_RS01530	hrpB	96.76147897803898	-0.5943869713103266	0.1463649772502817	FALSE	S_typhimurium_14028s	3935	WP_001738008.1	hrpB - ATP-dependent helicase HrpB	219057	221487	+
