locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
KPNIH1_RS04785	NA	496.71247344984823	3.1830101074447517	7.108014011093187e-22	TRUE	K_pneumoniae_KPNIH1	3889	WP_002889292.1	DUF3461 family protein	963764	964151	-
KPNIH1_RS04790	dapD	354.2352870952714	0.03344692400050022	0.9537368776999166	FALSE	K_pneumoniae_KPNIH1	3888	WP_002889295.1	dapD - 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	964258	965083	-
KPNIH1_RS04795	glnD	89.06684893039419	0.46476982351603957	0.34056632403655807	FALSE	K_pneumoniae_KPNIH1	3887	WP_004151931.1	glnD - bifunctional uridylyltransferase/uridylyl-removing protein GlnD	965113	967777	-
KPNIH1_RS04800	map	1036.1609782740147	-0.11105399317646288	0.8123757414717853	FALSE	K_pneumoniae_KPNIH1	1752	WP_002889297.1	map - type I methionyl aminopeptidase	967834	968629	-
KPNIH1_RS04805	rpsB	16558.929465025958	-0.24062827155389926	0.41932899443123256	FALSE	K_pneumoniae_KPNIH1	3886	WP_002889299.1	rpsB - 30S ribosomal protein S2	968951	969677	+
KPNIH1_RS04810	tsf	8055.414830285391	0.6009019679121937	0.021969847734217087	FALSE	K_pneumoniae_KPNIH1	3885	WP_004151930.1	tsf - translation elongation factor Ts	969796	970648	+
KPNIH1_RS04815	pyrH	971.4758588072394	0.6443345505117706	0.010393097713769018	FALSE	K_pneumoniae_KPNIH1	3884	WP_002889306.1	pyrH - UMP kinase	970798	971524	+
KPNIH1_RS04820	frr	1065.4373660295191	0.5552646702502768	0.09095306067589588	FALSE	K_pneumoniae_KPNIH1	3883	WP_002889308.1	frr - ribosome recycling factor	971674	972232	+
KPNIH1_RS04825	ispC	264.4118079731798	-0.06284032028934085	0.908827524687542	FALSE	K_pneumoniae_KPNIH1	3882	WP_002889310.1	ispC - 1-deoxy-D-xylulose-5-phosphate reductoisomerase	972460	973663	+
KPNIH1_RS04830	ispU	267.9054060297664	-0.732687238945882	0.012154799182028853	FALSE	K_pneumoniae_KPNIH1	3881	WP_002889316.1	ispU - (2E,6E)-farnesyl-diphosphate-specific ditrans,polycis-undecaprenyl-diphosphate synthase	973900	974659	+
KPNIH1_RS04835	cdsA	173.45397649393874	-0.706711154470675	0.03841934536618805	FALSE	K_pneumoniae_KPNIH1	3880	WP_002889318.1	cdsA - phosphatidate cytidylyltransferase	974671	975529	+
KPNIH1_RS04840	rseP	598.8239994622564	-1.0632843813813568	5.303597336066543e-5	TRUE	K_pneumoniae_KPNIH1	3879	WP_002889320.1	rseP - sigma E protease regulator RseP	975540	976893	+
KPNIH1_RS04845	bamA	1494.9571629113327	-0.49657774516404213	0.07616257073445196	FALSE	K_pneumoniae_KPNIH1	2006	WP_002889322.1	bamA - outer membrane protein assembly factor BamA	976924	979354	+
KPNIH1_RS04850	skp	1173.8358397767076	1.5231848180942977	1.2784651006918052e-10	TRUE	K_pneumoniae_KPNIH1	3878	WP_002889325.1	skp - molecular chaperone Skp	979475	979961	+
KPNIH1_RS04855	lpxD	759.031075028006	-1.5406200970728685	3.203902767095225e-11	TRUE	K_pneumoniae_KPNIH1	2796	WP_002889327.1	lpxD - UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	979964	980990	+
KPNIH1_RS04860	fabZ	166.99469576730283	-0.10856983720761451	0.8123757414717853	FALSE	K_pneumoniae_KPNIH1	3016	WP_004145858.1	fabZ - 3-hydroxyacyl-ACP dehydratase FabZ	981095	981551	+
KPNIH1_RS04865	lpxA	369.4361410319373	-0.24009514339564228	0.5472524656823596	FALSE	K_pneumoniae_KPNIH1	2795	WP_002889371.1	lpxA - acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	981554	982343	+
KPNIH1_RS04870	lpxB	144.09269825162949	-1.1837359883064138	4.359536831658032e-4	TRUE	K_pneumoniae_KPNIH1	3877	WP_002889374.1	lpxB - lipid-A-disaccharide synthase	982342	983494	+
KPNIH1_RS04875	rnhB	40.868505109485106	-1.1462125566944774	0.033363120357784104	FALSE	K_pneumoniae_KPNIH1	3876	WP_002889376.1	rnhB - ribonuclease HII	983490	984090	+
KPNIH1_RS04880	dnaE	446.630582568924	-1.3853311999175504	6.124565310931204e-8	TRUE	K_pneumoniae_KPNIH1	3875	WP_002889378.1	dnaE - DNA polymerase III subunit alpha	984107	987590	+
KPNIH1_RS04885	accA	303.1960294572089	-1.4613253235170616	2.1438061916961796e-7	TRUE	K_pneumoniae_KPNIH1	3874	WP_002889381.1	accA - acetyl-CoA carboxylase carboxyl transferase subunit alpha	987602	988562	+
KPNIH1_RS04890	NA	95.62786173820238	0.4946723788979878	0.3776190118831179	FALSE	K_pneumoniae_KPNIH1	1469	WP_002889384.1	lysine decarboxylase LdcC	988675	990829	+
KPNIH1_RS04895	NA	84.75584188140229	-0.042288182636923695	0.9519541580846119	FALSE	K_pneumoniae_KPNIH1	3873	WP_002889387.1	VOC family protein	990875	991265	+
KPNIH1_RS04900	tilS	54.5766949007512	-0.7305174995707358	0.18597234289241685	FALSE	K_pneumoniae_KPNIH1	3872	WP_014342876.1	tilS - tRNA lysidine(34) synthetase TilS	991318	992632	+
KPNIH1_RS04905	rof	620.739137052824	2.2890824947293744	8.603888956759698e-19	TRUE	K_pneumoniae_KPNIH1	3871	WP_002889424.1	rof - Rho-binding antiterminator	992645	992906	-
KPNIH1_RS04910	NA	147.0842421506619	2.0004875366630017	3.3159267842530143e-9	TRUE	K_pneumoniae_KPNIH1	3870	WP_002889429.1	YaeP family protein	992892	993093	-
KPNIH1_RS04915	NA	107.51327475474977	0.6097067816415854	0.16417309035200453	FALSE	K_pneumoniae_KPNIH1	3869	WP_002889431.1	YaeQ family protein	993289	993835	+
KPNIH1_RS04920	arfB	11.714010612997313	-0.7130722986053101	0.555073743792714	FALSE	K_pneumoniae_KPNIH1	3868	WP_002889433.1	arfB - aminoacyl-tRNA hydrolase	993831	994245	+
KPNIH1_RS04925	nlpE	110.79301675675454	0.4059784491964761	0.4246577539260393	FALSE	K_pneumoniae_KPNIH1	3867	WP_002889435.1	nlpE - envelope stress response activation lipoprotein NlpE	994287	994986	+
KPNIH1_RS04935	proS	363.1107659085562	-0.6904998819033277	0.026282376468935473	FALSE	K_pneumoniae_KPNIH1	3866	WP_004151928.1	proS - proline--tRNA ligase	996019	997738	-
KPNIH1_RS04940	tsaA	153.9767733756465	-0.7447901048118795	0.049867658936232	FALSE	K_pneumoniae_KPNIH1	3865	WP_002889441.1	tsaA - tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	997850	998558	-
KPNIH1_RS04945	rcsF	177.47955385237114	0.3031822198283818	0.5064163615846126	FALSE	K_pneumoniae_KPNIH1	3864	WP_002889443.1	rcsF - Rcs stress response system protein RcsF	998554	998962	-
KPNIH1_RS04950	metQ	307.27750304087914	0.685552125488026	0.018272537667973786	FALSE	K_pneumoniae_KPNIH1	1109	WP_002889445.1	metQ - methionine ABC transporter substrate-binding lipoprotein MetQ	999069	999885	-
KPNIH1_RS04955	NA	11.49166371131633	-0.7866117470165873	0.5451420287237689	FALSE	K_pneumoniae_KPNIH1	855	WP_002889448.1	methionine ABC transporter permease MetI	999928	1000582	-
KPNIH1_RS04960	metN	75.99646959856726	0.6881405417987928	0.1512568245247392	FALSE	K_pneumoniae_KPNIH1	1326	WP_002889450.1	metN - methionine ABC transporter ATP-binding protein MetN	1000574	1001606	-
KPNIH1_RS04965	gmhB	227.60921832582218	0.7964188315503983	0.00657348901123263	FALSE	K_pneumoniae_KPNIH1	3863	WP_002889452.1	gmhB - D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	1001794	1002361	+
KPNIH1_RS05000	dkgB	73.20574926570988	-1.2780023462949226	0.006902012616012282	TRUE	K_pneumoniae_KPNIH1	2560	WP_002889598.1	dkgB - 2,5-didehydrogluconate reductase DkgB	1008118	1008922	+
KPNIH1_RS05005	NA	12.194784308222486	0.4722027844087541	0.7374917693068652	FALSE	K_pneumoniae_KPNIH1	3090	WP_002889616.1	LysR family transcriptional regulator	1008967	1009873	-
KPNIH1_RS05010	NA	5.538054145640486	-0.8663003500525741	0.6100423154334554	FALSE	K_pneumoniae_KPNIH1	5287	WP_002889624.1	MFS transporter	1009977	1011168	+
KPNIH1_RS05015	NA	31.246250806505447	-1.0815209923894025	0.0957203378552451	FALSE	K_pneumoniae_KPNIH1	3191	WP_002889629.1	endonuclease/exonuclease/phosphatase family protein	1011270	1012068	+
KPNIH1_RS05020	NA	24.24566665787454	-1.1555960735119555	0.11620252996297546	FALSE	K_pneumoniae_KPNIH1	2623	WP_002889630.1	class I SAM-dependent methyltransferase	1012159	1012930	+
KPNIH1_RS05025	mltD	782.3564449512397	0.17556730930907966	0.6304491395944694	FALSE	K_pneumoniae_KPNIH1	3192	WP_002889632.1	mltD - murein transglycosylase D	1012987	1014355	-
KPNIH1_RS05030	gloB	203.0283935509659	1.9879465191404873	4.918371986451939e-8	TRUE	K_pneumoniae_KPNIH1	2679	WP_004152035.1	gloB - hydroxyacylglutathione hydrolase	1014426	1015182	-
KPNIH1_RS05035	NA	87.11334164693596	0.7070387749477963	0.10495676936940142	FALSE	K_pneumoniae_KPNIH1	3193	WP_002889685.1	class I SAM-dependent methyltransferase	1015214	1015937	+
KPNIH1_RS05040	rnhA	59.56915207848519	-0.3942558043801479	0.5104565003691931	FALSE	K_pneumoniae_KPNIH1	3194	WP_002889686.1	rnhA - ribonuclease HI	1015933	1016401	-
KPNIH1_RS05045	dnaQ	60.04194664465293	-0.724551353434664	0.1687637800402503	FALSE	K_pneumoniae_KPNIH1	2682	WP_004152034.1	dnaQ - DNA polymerase III subunit epsilon	1016465	1017197	+
KPNIH1_RS05065	NA	24.769245737724194	-0.5627660943002388	0.5390424103930253	FALSE	K_pneumoniae_KPNIH1	4683	WP_002889689.1	amidohydrolase	1019072	1019843	-
KPNIH1_RS05070	fadE	32.62165134162575	2.074510415150531	0.003201613132152034	TRUE	K_pneumoniae_KPNIH1	3195	WP_002889690.1	fadE - acyl-CoA dehydrogenase FadE	1020021	1022466	-
KPNIH1_RS05075	lpcA	215.27464912886205	0.5123007525167987	0.11620252996297546	FALSE	K_pneumoniae_KPNIH1	2683	WP_004145825.1	lpcA - D-sedoheptulose 7-phosphate isomerase	1022705	1023287	+
KPNIH1_RS05080	NA	157.93962852369918	-0.07947120982034626	0.8830309027003481	FALSE	K_pneumoniae_KPNIH1	3196	WP_002889696.1	class II glutamine amidotransferase	1023361	1024129	+
KPNIH1_RS05085	NA	212.01330941909796	0.42843291338109163	0.23012197502835163	FALSE	K_pneumoniae_KPNIH1	2985	WP_002889699.1	murein L,D-transpeptidase	1024099	1024840	-
KPNIH1_RS05135	dinB	153.57796923539448	0.8091421052823854	0.03942162315689387	FALSE	K_pneumoniae_KPNIH1	2543	WP_002889726.1	dinB - DNA polymerase IV	1032644	1033700	+
KPNIH1_RS05145	pepD	373.3196399165845	0.5550832299872349	0.1212896473369445	FALSE	K_pneumoniae_KPNIH1	3197	WP_004152033.1	pepD - cytosol nonspecific dipeptidase	1034197	1035655	-
KPNIH1_RS05150	gpt	329.13833253204314	-0.7903889513272211	0.006623756601948222	FALSE	K_pneumoniae_KPNIH1	3198	WP_002889733.1	gpt - xanthine phosphoribosyltransferase	1035912	1036371	+
KPNIH1_RS05155	frsA	92.17176424231515	0.19637885182609832	0.7111846167397863	FALSE	K_pneumoniae_KPNIH1	3199	WP_002889742.1	frsA - esterase FrsA	1036476	1037721	+
KPNIH1_RS05160	crl	465.49898643126477	1.32573804167372	6.373805392243507e-6	TRUE	K_pneumoniae_KPNIH1	4918	WP_002889793.1	crl - sigma factor-binding protein Crl	1037778	1038177	+
KPNIH1_RS05360	phoE	18.809921614869637	-0.3010991620302837	0.8202769663414017	FALSE	K_pneumoniae_KPNIH1	570	WP_004144576.1	phoE - phosphoporin PhoE	1076793	1077846	+
KPNIH1_RS05350	proB	56.43230239720746	-0.6991902660325112	0.31832006222941117	FALSE	K_pneumoniae_KPNIH1	3200	WP_004144574.1	proB - glutamate 5-kinase	1075400	1076504	-
KPNIH1_RS05345	proA	62.35725783268578	-1.22858492589307	0.007522135925824855	TRUE	K_pneumoniae_KPNIH1	3201	WP_002889940.1	proA - glutamate-5-semialdehyde dehydrogenase	1074136	1075390	-
KPNIH1_RS05545	hemB	229.64183203299265	0.3293777875112556	0.38432744622770887	FALSE	K_pneumoniae_KPNIH1	4256	WP_002890201.1	hemB - porphobilinogen synthase	1113972	1114947	-
KPNIH1_RS05550	ampH	25.74490008831619	-0.5207569279309494	0.545330248638571	FALSE	K_pneumoniae_KPNIH1	2637	WP_004151350.1	ampH - D-alanyl-D-alanine- carboxypeptidase/endopeptidase AmpH	1115053	1116214	-
KPNIH1_RS05560	sbmA	79.84263397806622	-1.6060454296552595	3.1408257217473335e-4	TRUE	K_pneumoniae_KPNIH1	5182	WP_002890204.1	sbmA - peptide antibiotic transporter SbmA	1117062	1118283	+
KPNIH1_RS05565	NA	64.0997588303776	-1.3947592907911945	0.003008418744042561	TRUE	K_pneumoniae_KPNIH1	3204	WP_002890207.1	DUF1615 domain-containing protein	1118301	1119408	+
KPNIH1_RS05570	NA	25.27803004867596	-0.06516419481098548	0.9489231546925322	FALSE	K_pneumoniae_KPNIH1	5054	WP_002890210.1	YaiY family protein	1119404	1119707	-
KPNIH1_RS05575	NA	14.223525419616246	0.28235667289235794	0.8247017621428752	FALSE	K_pneumoniae_KPNIH1	5055	WP_002890215.1	DUF2754 family protein	1119959	1120163	+
KPNIH1_RS05580	ddlA	113.87627116426283	-0.6000416395459575	0.1543627439864534	FALSE	K_pneumoniae_KPNIH1	2672	WP_004151348.1	ddlA - D-alanine--D-alanine ligase	1120195	1121293	-
KPNIH1_RS05585	NA	5.42731074494547	-1.8156284931359257	0.2719109917062223	FALSE	K_pneumoniae_KPNIH1	5804	WP_004151347.1	extensin family protein	1121392	1122076	+
KPNIH1_RS05590	NA	14.650018933544581	0.21966669752196022	0.882043252255903	FALSE	K_pneumoniae_KPNIH1	1399	WP_002890219.1	multidrug efflux MFS transporter	1122245	1123445	+
KPNIH1_RS05595	iraP	64.187547516412	2.546419439074866	9.945257237445243e-8	TRUE	K_pneumoniae_KPNIH1	5056	WP_002890221.1	iraP - anti-adapter protein IraP	1123743	1124004	+
KPNIH1_RS05605	NA	172.09492225665326	3.646882737198628	1.076827527002263e-22	TRUE	K_pneumoniae_KPNIH1	3318	WP_002890225.1	PsiF family protein	1125615	1125933	+
KPNIH1_RS05610	proC	121.89227785940653	0.8003238739231784	0.06442739097493465	FALSE	K_pneumoniae_KPNIH1	3957	WP_002890227.1	proC - pyrroline-5-carboxylate reductase	1126000	1126810	-
KPNIH1_RS05615	NA	43.84427709959795	-0.3253540305634227	0.6616427447741633	FALSE	K_pneumoniae_KPNIH1	3788	WP_002890230.1	YaiI/YqxD family protein	1126926	1127385	+
KPNIH1_RS05625	aroL	44.69364234806085	0.23981392008904387	0.7465039257694093	FALSE	K_pneumoniae_KPNIH1	2686	WP_002890276.1	aroL - shikimate kinase AroL	1128420	1128954	+
KPNIH1_RS05630	NA	109.91223134504328	2.0793502510118005	1.752267507953995e-8	TRUE	K_pneumoniae_KPNIH1	3211	WP_002890278.1	hypothetical protein	1129025	1129217	+
KPNIH1_RS05635	NA	37.428807037911845	0.5582569361913521	0.42601902091661964	FALSE	K_pneumoniae_KPNIH1	3212	WP_004144619.1	AroM family protein	1129467	1130148	+
KPNIH1_RS05640	ppnP	161.9414638522391	-0.34312947225035695	0.43894559539221945	FALSE	K_pneumoniae_KPNIH1	3213	WP_002890284.1	ppnP - pyrimidine/purine nucleoside phosphorylase	1130225	1130510	+
KPNIH1_RS05645	rdgC	278.8171535688114	0.9460138158634602	9.922647788771662e-4	FALSE	K_pneumoniae_KPNIH1	3214	WP_002890285.1	rdgC - recombination-associated protein RdgC	1130581	1131493	-
KPNIH1_RS05650	mak	29.714521806434746	-0.044390165933759336	0.9663886275311137	FALSE	K_pneumoniae_KPNIH1	919	WP_002890286.1	mak - fructokinase	1131584	1132499	+
KPNIH1_RS05655	sbcC	50.792064618511496	-0.47737239029724404	0.4619696093260608	FALSE	K_pneumoniae_KPNIH1	5057	WP_004151346.1	sbcC - exonuclease subunit SbcC	1132572	1135710	-
KPNIH1_RS05660	sbcD	31.278415626275613	0.20888904479420858	0.8342789452455655	FALSE	K_pneumoniae_KPNIH1	3215	WP_002890342.1	sbcD - exonuclease subunit SbcD	1135706	1136912	-
KPNIH1_RS05665	phoB	100.59909289162404	2.596692085959906	1.1599342793314917e-10	TRUE	K_pneumoniae_KPNIH1	2577	WP_002890343.1	phoB - phosphate response regulator transcription factor PhoB	1137094	1137784	+
KPNIH1_RS05670	phoR	85.20768464963432	1.2665073310091206	0.01382151129334707	FALSE	K_pneumoniae_KPNIH1	4481	WP_002890344.1	phoR - phosphate regulon sensor histidine kinase PhoR	1137805	1139101	+
KPNIH1_RS05675	brnQ	336.06296755661714	-1.5699378617225157	3.065830657503592e-10	TRUE	K_pneumoniae_KPNIH1	2124	WP_002890345.1	brnQ - branched-chain amino acid transporter carrier protein BrnQ	1139514	1140834	+
KPNIH1_RS05680	proY	141.264874045411	-1.7520340464266546	4.915943933424074e-7	TRUE	K_pneumoniae_KPNIH1	137	WP_002890348.1	proY - proline-specific permease ProY	1140920	1142294	+
KPNIH1_RS05685	malZ	40.51313820801989	-1.704767735349746	0.006515933327009616	TRUE	K_pneumoniae_KPNIH1	2442	WP_002890351.1	malZ - maltodextrin glucosidase	1142445	1144263	+
KPNIH1_RS05740	NA	988.6824316561618	0.845621654188137	0.003985936969007504	FALSE	K_pneumoniae_KPNIH1	4715	WP_002890386.1	peroxiredoxin	1153166	1153769	-
KPNIH1_RS05745	acpH	9.380233668677642	-0.13867231196399196	0.9318135684728865	FALSE	K_pneumoniae_KPNIH1	3216	WP_002890388.1	acpH - ACP phosphodiesterase	1153896	1154478	-
KPNIH1_RS05755	queA	231.0725479793637	-0.5006810000305072	0.1343214712425167	FALSE	K_pneumoniae_KPNIH1	2992	WP_002890390.1	queA - tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	1154733	1155798	+
KPNIH1_RS05760	tgt	432.6397806314908	-0.19584099429887714	0.6595675451545314	FALSE	K_pneumoniae_KPNIH1	3217	WP_002890395.1	tgt - tRNA guanosine(34) transglycosylase Tgt	1155906	1157034	+
KPNIH1_RS05765	yajC	139.18937683257494	0.8170310705980277	0.02191699771652862	FALSE	K_pneumoniae_KPNIH1	3218	WP_002890398.1	yajC - preprotein translocase subunit YajC	1157056	1157389	+
KPNIH1_RS05770	secD	753.6909181088212	-0.5370290673378786	0.054083841348706634	FALSE	K_pneumoniae_KPNIH1	3219	WP_002890400.1	secD - protein translocase subunit SecD	1157415	1159263	+
KPNIH1_RS05775	secF	780.0077522527337	-0.827011134692359	0.008336962492888816	FALSE	K_pneumoniae_KPNIH1	3220	WP_002890403.1	secF - protein translocase subunit SecF	1159273	1160245	+
KPNIH1_RS05780	NA	3.9539399172548304	-2.803307512553726	NA	NA	K_pneumoniae_KPNIH1	5805	WP_002890404.1	VOC family protein	1160381	1160747	+
KPNIH1_RS05785	NA	6.831912287354618	-0.6810753416201237	0.6564770322807165	FALSE	K_pneumoniae_KPNIH1	5573	WP_002890405.1	YafY family transcriptional regulator	1160770	1161466	+
KPNIH1_RS05790	NA	771.7583451739806	1.5697355293588253	4.8312612462687904e-11	TRUE	K_pneumoniae_KPNIH1	3500	WP_002890412.1	nucleoside-specific channel-forming protein Tsx	1161520	1162405	-
KPNIH1_RS05795	NA	8.790376895143902	-0.24005247009385905	0.896280289330913	FALSE	K_pneumoniae_KPNIH1	3221	WP_002890414.1	DUF3251 domain-containing protein	1162703	1163243	-
KPNIH1_RS05800	nrdR	49.37487616562908	0.39925761129354875	0.5334443027874118	FALSE	K_pneumoniae_KPNIH1	3222	WP_002890417.1	nrdR - transcriptional regulator NrdR	1163390	1163840	+
KPNIH1_RS05805	ribD	56.781148005526525	-0.6802672409818193	0.25119496687286413	FALSE	K_pneumoniae_KPNIH1	3223	WP_002890420.1	ribD - bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	1163843	1164947	+
KPNIH1_RS05810	ribE	238.27352502336495	-0.81578532999685	0.019820072768762752	FALSE	K_pneumoniae_KPNIH1	3224	WP_001021161.1	ribE - 6,7-dimethyl-8-ribityllumazine synthase	1165034	1165505	+
KPNIH1_RS05815	nusB	640.4435358152464	0.027656617953389535	0.9473398096178632	FALSE	K_pneumoniae_KPNIH1	3225	WP_002891356.1	nusB - transcription antitermination factor NusB	1165524	1165944	+
KPNIH1_RS05820	thiL	106.34276136630574	-1.226872556362925	6.169759555753129e-4	TRUE	K_pneumoniae_KPNIH1	2838	WP_002891357.1	thiL - thiamine-phosphate kinase	1166015	1166987	+
KPNIH1_RS05825	pgpA	165.9538655480405	-0.34808006127258456	0.4023283687757046	FALSE	K_pneumoniae_KPNIH1	4919	WP_004191729.1	pgpA - phosphatidylglycerophosphatase A	1166979	1167483	+
KPNIH1_RS05830	NA	12.65649824663764	-1.3592827211940153	0.1770398315456582	FALSE	K_pneumoniae_KPNIH1	555	WP_002891359.1	aldo/keto reductase	1167528	1168503	-
KPNIH1_RS05835	dxs	161.53360045139456	-0.5455301611421519	0.31382823700120627	FALSE	K_pneumoniae_KPNIH1	2363	WP_002891360.1	dxs - 1-deoxy-D-xylulose-5-phosphate synthase	1168563	1170426	-
KPNIH1_RS05840	ispA	65.7717456012635	-0.8623321023335718	0.13223951912781223	FALSE	K_pneumoniae_KPNIH1	2688	WP_004151341.1	ispA - (2E,6E)-farnesyl diphosphate synthase	1170444	1171344	-
KPNIH1_RS05845	xseB	83.26937378956667	0.699669823957538	0.11305444720588366	FALSE	K_pneumoniae_KPNIH1	3226	WP_002891398.1	xseB - exodeoxyribonuclease VII small subunit	1171344	1171587	-
KPNIH1_RS05850	thiI	450.97299238938814	-0.5481566822468006	0.11239243128305383	FALSE	K_pneumoniae_KPNIH1	3227	WP_004151340.1	thiI - tRNA 4-thiouridine(8) synthase ThiI	1171768	1173217	+
KPNIH1_RS05860	yajL	6.732363495716382	-1.5944699358545453	0.264908340501666	FALSE	K_pneumoniae_KPNIH1	2932	WP_002891460.1	yajL - protein deglycase YajL	1173810	1174404	-
KPNIH1_RS05865	panE	108.11873248607951	1.0530926520294897	0.005088101415025915	TRUE	K_pneumoniae_KPNIH1	2993	WP_002891462.1	panE - 2-dehydropantoate 2-reductase	1174366	1175278	-
KPNIH1_RS05870	NA	419.6406712091056	0.1779139198956114	0.6845880006924927	FALSE	K_pneumoniae_KPNIH1	3228	WP_002891465.1	YajQ family cyclic di-GMP-binding protein	1175469	1175961	+
KPNIH1_RS05875	NA	186.7801641104644	-1.945480121344865	1.337268884468554e-10	TRUE	K_pneumoniae_KPNIH1	2223	WP_004144660.1	MFS transporter	1176003	1177368	-
KPNIH1_RS05925	cyoE	2444.4037614509366	-1.0186343994455178	7.284519706222442e-4	TRUE	K_pneumoniae_KPNIH1	3229	WP_002891629.1	cyoE - heme o synthase	1187357	1188245	-
KPNIH1_RS05930	NA	107.02504381652285	-0.7851088927405723	0.08064927558504818	FALSE	K_pneumoniae_KPNIH1	3230	WP_002891634.1	cytochrome o ubiquinol oxidase subunit IV	1188256	1188586	-
KPNIH1_RS05935	NA	403.00849061639445	-0.1501170599833127	0.7672089858661201	FALSE	K_pneumoniae_KPNIH1	3231	WP_002891635.1	cytochrome o ubiquinol oxidase subunit III	1188585	1189197	-
KPNIH1_RS05940	cyoB	2454.6206683510077	-0.26101956858171105	0.5378443410342596	FALSE	K_pneumoniae_KPNIH1	3232	WP_002891638.1	cyoB - cytochrome o ubiquinol oxidase subunit I	1189186	1191178	-
KPNIH1_RS05945	cyoA	2731.273152936153	0.5479526783042539	0.043352126705416195	FALSE	K_pneumoniae_KPNIH1	3233	WP_002891641.1	cyoA - cytochrome o ubiquinol oxidase subunit II	1191197	1192142	-
KPNIH1_RS05950	ampG	105.3142732257741	-1.4248306999053055	2.7004113969399324e-4	TRUE	K_pneumoniae_KPNIH1	3234	WP_002891644.1	ampG - muropeptide MFS transporter AmpG	1192621	1194097	-
