locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
ROD_RS00810	erpA	993.7868072629572	1.288150654696083	4.815721197008313e-9	TRUE	C_rodentium_ICC168	2532	WP_012904541.1	erpA - iron-sulfur cluster insertion protein ErpA	192548	192893	+
ROD_RS00815	NA	90.81500410917167	-0.6367164109247563	0.11748522351575594	FALSE	C_rodentium_ICC168	2836	WP_012904542.1	TRIC cation channel family protein	193013	193637	-
ROD_RS00820	btuF	36.888252361205836	-1.2171991830054734	0.01701788355042754	FALSE	C_rodentium_ICC168	2888	WP_012904543.1	btuF - vitamin B12 ABC transporter substrate-binding protein BtuF	193671	194472	-
ROD_RS00825	mtnN	83.54129653732824	0.04752123981697303	0.918881942485516	FALSE	C_rodentium_ICC168	3152	WP_012904544.1	mtnN - 5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	194464	195163	-
ROD_RS00830	dgt	259.58445501460244	1.306430142639824	1.9234247109888888e-7	TRUE	C_rodentium_ICC168	3153	WP_012904545.1	dgt - dGTPase	195243	196761	+
ROD_RS00835	degP	622.3708834770692	0.0029856782157686654	0.9931625693688934	FALSE	C_rodentium_ICC168	1122	WP_012904546.1	degP - serine endoprotease DegP	196890	198306	+
ROD_RS00840	cdaR	84.80555771530949	-0.21389868993546823	0.645269243470665	FALSE	C_rodentium_ICC168	2080	WP_012904547.1	cdaR - DNA-binding transcriptional regulator CdaR	198455	199613	+
ROD_RS00850	NA	336.16062961499273	3.525733532658913	2.132971739436828e-34	TRUE	C_rodentium_ICC168	3889	WP_012904549.1	DUF3461 family protein	199922	200309	-
ROD_RS00855	dapD	459.38583964913386	0.4760697353701844	0.04847419455868381	FALSE	C_rodentium_ICC168	3888	WP_012904550.1	dapD - 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	200419	201244	-
ROD_RS00860	glnD	126.24896732626051	-0.48644549974736995	0.1468878793606884	FALSE	C_rodentium_ICC168	3887	WP_012904551.1	glnD - bifunctional uridylyltransferase/uridylyl-removing protein GlnD	201274	203947	-
ROD_RS00865	map	784.6358098261398	-0.015045436872154216	0.9523562728436774	FALSE	C_rodentium_ICC168	1752	WP_012904552.1	map - type I methionyl aminopeptidase	204055	204850	-
ROD_RS00870	rpsB	27851.838366002565	-0.13701911793094773	0.5301877679679481	FALSE	C_rodentium_ICC168	3886	WP_012904553.1	rpsB - 30S ribosomal protein S2	205297	206023	+
ROD_RS00875	tsf	11154.791775375666	0.6657037735915807	0.0021566566662579068	FALSE	C_rodentium_ICC168	3885	WP_012904554.1	tsf - translation elongation factor Ts	206158	207010	+
ROD_RS00880	pyrH	1425.5647456186157	0.4380836195205507	0.052285223866243166	FALSE	C_rodentium_ICC168	3884	WP_012904555.1	pyrH - UMP kinase	207162	207888	+
ROD_RS00885	frr	2047.068356912108	0.5998835090418233	1.3995321398934402e-4	FALSE	C_rodentium_ICC168	3883	WP_012904556.1	frr - ribosome recycling factor	208188	208746	+
ROD_RS00890	ispC	572.5534898662984	0.4049335962343578	0.0678949195031291	FALSE	C_rodentium_ICC168	3882	WP_012904557.1	ispC - 1-deoxy-D-xylulose-5-phosphate reductoisomerase	208853	210050	+
ROD_RS00895	ispU	1537.0394425790696	0.10142038868682413	0.7115387213979761	FALSE	C_rodentium_ICC168	3881	WP_012904558.1	ispU - (2E,6E)-farnesyl-diphosphate-specific ditrans,polycis-undecaprenyl-diphosphate synthase	210238	210997	+
ROD_RS00900	cdsA	555.8504346294401	-0.22842759107627178	0.4075655978550685	FALSE	C_rodentium_ICC168	3880	WP_012904559.1	cdsA - phosphatidate cytidylyltransferase	211009	211867	+
ROD_RS00905	rseP	1167.7580354024701	-0.6611436944882086	3.409289088784789e-4	FALSE	C_rodentium_ICC168	3879	WP_012904560.1	rseP - sigma E protease regulator RseP	211878	213231	+
ROD_RS00910	bamA	2800.8048256160523	-0.3179988930986964	0.08537911272595401	FALSE	C_rodentium_ICC168	2006	WP_012904561.1	bamA - outer membrane protein assembly factor BamA	213262	215692	+
ROD_RS00915	skp	1319.835930779662	0.965564259068032	7.707124327079879e-6	FALSE	C_rodentium_ICC168	3878	WP_012904562.1	skp - molecular chaperone Skp	215814	216300	+
ROD_RS00920	lpxD	2007.6237375360745	-0.949833001585372	1.7921376726622495e-8	FALSE	C_rodentium_ICC168	2796	WP_012904563.1	lpxD - UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	216303	217329	+
ROD_RS00925	fabZ	279.6632494180746	-0.048958178746879105	0.8736493195310254	FALSE	C_rodentium_ICC168	3016	WP_003018528.1	fabZ - 3-hydroxyacyl-ACP dehydratase FabZ	217432	217888	+
ROD_RS00930	lpxA	467.8755730564123	-0.2510538178380152	0.27624340641829337	FALSE	C_rodentium_ICC168	2795	WP_012904564.1	lpxA - acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	217891	218680	+
ROD_RS00935	lpxB	219.68497931228194	-1.2038704607202955	6.913225885659986e-7	TRUE	C_rodentium_ICC168	3877	WP_012904565.1	lpxB - lipid-A-disaccharide synthase	218679	219828	+
ROD_RS00940	rnhB	65.04235813690018	-1.2701702505385295	2.8072953562463765e-4	TRUE	C_rodentium_ICC168	3876	WP_012904566.1	rnhB - ribonuclease HII	219824	220421	+
ROD_RS00945	dnaE	953.0690277564103	-1.129461822878651	2.0348349177887217e-9	TRUE	C_rodentium_ICC168	3875	WP_012904567.1	dnaE - DNA polymerase III subunit alpha	220445	223928	+
ROD_RS00950	accA	805.9617894944297	-1.1213145998042173	1.8022290828574864e-11	TRUE	C_rodentium_ICC168	3874	WP_012904568.1	accA - acetyl-CoA carboxylase carboxyl transferase subunit alpha	223940	224900	+
ROD_RS00980	ldcC	66.78131212755133	1.1013401887393015	0.0017929010820646786	TRUE	C_rodentium_ICC168	1469	WP_012904572.1	ldcC - lysine decarboxylase LdcC	229623	231762	+
ROD_RS00985	NA	52.30084789771579	0.35998916171226486	0.584456078144273	FALSE	C_rodentium_ICC168	3873	WP_024132475.1	VOC family protein	231827	232217	+
ROD_RS00990	tilS	106.94250431333683	-0.25659606589657924	0.521887857282197	FALSE	C_rodentium_ICC168	3872	WP_012904574.1	tilS - tRNA lysidine(34) synthetase TilS	232278	233577	+
ROD_RS00995	rof	374.89449043587246	1.6022230811146954	1.3720207841402348e-17	TRUE	C_rodentium_ICC168	3871	WP_012904575.1	rof - Rho-binding antiterminator	233661	233922	-
ROD_RS01000	NA	160.50468881876495	1.8102113478613004	2.7685823013578684e-13	TRUE	C_rodentium_ICC168	3870	WP_024132476.1	YaeP family protein	233908	234109	-
ROD_RS01005	NA	91.67920812804225	0.2909622318325382	0.4847236693683339	FALSE	C_rodentium_ICC168	3869	WP_012904577.1	YaeQ family protein	234297	234843	+
ROD_RS01010	arfB	42.50370400006174	0.5706126709235899	0.31497414328969603	FALSE	C_rodentium_ICC168	3868	WP_012904578.1	arfB - aminoacyl-tRNA hydrolase	234839	235259	+
ROD_RS01015	nlpE	194.7540072972542	0.6708847432877754	0.020341316719616656	FALSE	C_rodentium_ICC168	3867	WP_012904579.1	nlpE - envelope stress response activation lipoprotein NlpE	235292	235994	+
ROD_RS01035	proS	762.4711547547319	-0.5339755292449186	0.005892700715569953	FALSE	C_rodentium_ICC168	3866	WP_012904582.1	proS - proline--tRNA ligase	241197	242916	-
ROD_RS01040	tsaA	92.61219335778038	0.08809954222353829	0.8390024684477716	FALSE	C_rodentium_ICC168	3865	WP_012904583.1	tsaA - tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	243026	243734	-
ROD_RS01045	rcsF	2075.181977659791	0.7622099561387364	0.0018023229256460681	FALSE	C_rodentium_ICC168	3864	WP_012904584.1	rcsF - Rcs stress response system protein RcsF	243730	244135	-
ROD_RS01050	metQ	611.8469785808862	1.1878689591070795	1.9867284926577242e-8	TRUE	C_rodentium_ICC168	1109	WP_012904585.1	metQ - methionine ABC transporter substrate-binding lipoprotein MetQ	244252	245068	-
ROD_RS01055	NA	46.54035290218218	-0.5572905390124873	0.3095198978382419	FALSE	C_rodentium_ICC168	855	WP_012904586.1	methionine ABC transporter permease MetI	245109	245763	-
ROD_RS01060	metN	284.1859207862181	1.1735531037746123	8.27348399466589e-6	TRUE	C_rodentium_ICC168	1326	WP_012904587.1	metN - methionine ABC transporter ATP-binding protein MetN	245755	246787	-
ROD_RS01065	gmhB	349.1784478723494	-0.4831123591658883	0.029505213068223422	FALSE	C_rodentium_ICC168	3863	WP_012904588.1	gmhB - D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	246978	247545	+
ROD_RS01105	dkgB	113.26384099764739	-1.064238328293023	0.002028743846571868	TRUE	C_rodentium_ICC168	2560	WP_012904590.1	dkgB - 2,5-didehydrogluconate reductase DkgB	258054	258858	+
ROD_RS01110	NA	174.502145654797	0.1688931267428294	0.6439350053696393	FALSE	C_rodentium_ICC168	3090	WP_012904591.1	LysR family transcriptional regulator	258862	259780	-
ROD_RS01115	NA	156.23697473282027	-0.2654789525300319	0.4103378171780854	FALSE	C_rodentium_ICC168	3191	WP_012904592.1	endonuclease/exonuclease/phosphatase family protein	260044	260845	+
ROD_RS01120	NA	57.75762229796721	0.4733503790095872	0.2903460684271184	FALSE	C_rodentium_ICC168	2623	WP_012904593.1	class I SAM-dependent methyltransferase	260920	261691	+
ROD_RS01125	mltD	722.0956199390145	-0.6203473399711927	6.831191486252466e-4	FALSE	C_rodentium_ICC168	3192	WP_012904594.1	mltD - murein transglycosylase D	261740	263108	-
ROD_RS01130	gloB	70.38275933996303	1.391513317434516	1.5383777658883752e-5	TRUE	C_rodentium_ICC168	2679	WP_012904595.1	gloB - hydroxyacylglutathione hydrolase	263179	263935	-
ROD_RS01135	NA	110.68146308241303	0.5590981908570114	0.06265054728214889	FALSE	C_rodentium_ICC168	3193	WP_012904596.1	class I SAM-dependent methyltransferase	263968	264703	+
ROD_RS01140	rnhA	84.85422756402602	-0.02901213609527731	0.9587468644539358	FALSE	C_rodentium_ICC168	3194	WP_012904597.1	rnhA - ribonuclease HI	264687	265155	-
ROD_RS01145	dnaQ	55.98421798241595	0.3273233926955783	0.6073066324761149	FALSE	C_rodentium_ICC168	2682	WP_012904598.1	dnaQ - DNA polymerase III subunit epsilon	265218	265950	+
ROD_RS01160	NA	44.540029918069685	0.5948677612069195	0.32061738332915785	FALSE	C_rodentium_ICC168	4683	WP_012904599.1	amidohydrolase	267607	268378	-
ROD_RS01165	fadE	38.536740121306956	-0.7828679460883362	0.15004643831244222	FALSE	C_rodentium_ICC168	3195	WP_012904600.1	fadE - acyl-CoA dehydrogenase FadE	268486	270931	-
ROD_RS01170	lpcA	159.21758245630537	1.0644356217877597	0.0013492111297374154	TRUE	C_rodentium_ICC168	2683	WP_012904601.1	lpcA - D-sedoheptulose 7-phosphate isomerase	271169	271748	+
ROD_RS01175	NA	97.5708855552542	0.5848706022204629	0.08054432028670275	FALSE	C_rodentium_ICC168	3196	WP_012904602.1	class II glutamine amidotransferase	271847	272615	+
ROD_RS01180	dpaA	221.69148888122476	-0.09642849414482621	0.8265428713171269	FALSE	C_rodentium_ICC168	2985	WP_012904603.1	dpaA - peptidoglycan meso-diaminopimelic acid protein amidase	272585	273326	-
ROD_RS01690	dinB	119.35235870324094	0.033048077011547945	0.9424271560527226	FALSE	C_rodentium_ICC168	2543	WP_012904692.1	dinB - DNA polymerase IV	354498	355554	+
ROD_RS01695	pepD	500.8185506805424	0.5885316121656908	0.0017614714415768312	FALSE	C_rodentium_ICC168	3197	WP_012904693.1	pepD - cytosol nonspecific dipeptidase	355647	357105	-
ROD_RS01700	gpt	331.6163942876954	0.011089343263274303	0.9746239715232559	FALSE	C_rodentium_ICC168	3198	WP_006685917.1	gpt - xanthine phosphoribosyltransferase	357369	357828	+
ROD_RS01705	frsA	91.83552900616196	-0.21575472220462277	0.6121444411562913	FALSE	C_rodentium_ICC168	3199	WP_012904694.1	frsA - esterase FrsA	357927	359172	+
ROD_RS01710	crl	550.5396024940627	0.6254415934887957	0.009373122956748654	FALSE	C_rodentium_ICC168	4918	WP_012904695.1	crl - sigma factor-binding protein Crl	359229	359631	+
ROD_RS01715	phoE	16.152161011751947	0.779333267339522	0.3751566444530046	FALSE	C_rodentium_ICC168	570	WP_012904696.1	phoE - phosphoporin PhoE	359681	360734	-
ROD_RS01720	proB	40.48465723713837	-0.40234565727955507	0.4394921883084093	FALSE	C_rodentium_ICC168	3200	WP_012904697.1	proB - glutamate 5-kinase	361019	362123	+
ROD_RS01725	proA	88.33879918212097	-0.06699437495284612	0.8903792191139818	FALSE	C_rodentium_ICC168	3201	WP_012904698.1	proA - glutamate-5-semialdehyde dehydrogenase	362133	363384	+
ROD_RS27310	NA	64.90670016859316	4.231739168476685	1.1195665867860264e-4	TRUE	C_rodentium_ICC168	8796	WP_042622936.1	hypothetical protein	431120	431222	+
ROD_RS01970	NA	31.715312202248064	2.3767872449272325	9.94277826396136e-6	TRUE	C_rodentium_ICC168	1977	WP_012904748.1	cytochrome ubiquinol oxidase subunit I	431334	432735	+
ROD_RS01975	cydB	5.6844978299128295	2.078122122100894	0.09318719965237064	FALSE	C_rodentium_ICC168	1982	WP_012904749.1	cydB - cytochrome d ubiquinol oxidase subunit II	432734	433745	+
ROD_RS01990	prpR	3.2110506208611893	-3.0521323815730392	0.11482315945554254	FALSE	C_rodentium_ICC168	6017	WP_024132505.1	prpR - propionate catabolism operon regulatory protein PrpR	437089	438685	-
ROD_RS01995	prpB	103.22023196840891	-0.15589254993356846	0.7976105627345917	FALSE	C_rodentium_ICC168	5402	WP_012904752.1	prpB - methylisocitrate lyase	438931	439816	+
ROD_RS02000	prpC	51.035267634437034	0.4685385385594398	0.44234761867316164	FALSE	C_rodentium_ICC168	5410	WP_012904753.1	prpC - 2-methylcitrate synthase	439898	441068	+
ROD_RS02005	NA	54.72785217929843	-0.19831424855990853	0.7193370270406119	FALSE	C_rodentium_ICC168	5669	WP_012904754.1	bifunctional 2-methylcitrate dehydratase/aconitate hydratase	441104	442556	+
ROD_RS02010	prpE	91.3965699654224	0.19456089445584362	0.6592514042601533	FALSE	C_rodentium_ICC168	6090	WP_012904755.1	prpE - propionate--CoA ligase	442574	444461	+
ROD_RS02095	hemB	412.0564915955193	0.8887702026856203	4.592948019639894e-4	FALSE	C_rodentium_ICC168	4256	WP_012904772.1	hemB - porphobilinogen synthase	464671	465646	-
ROD_RS02100	ehaB	556.0656892355157	0.41493505537070746	0.055325429232240174	FALSE	C_rodentium_ICC168	7101	WP_012904773.1	ehaB - autotransporter adhesin EhaB	465937	468859	+
ROD_RS02105	NA	16.52742717897816	-0.5825368396065629	0.5828072170460268	FALSE	C_rodentium_ICC168	5375	WP_024132508.1	helix-turn-helix domain-containing protein	468950	469574	+
ROD_RS02110	ampH	92.25968951993606	-0.06171271431955433	0.9071803542144854	FALSE	C_rodentium_ICC168	2637	WP_012904775.1	ampH - D-alanyl-D-alanine- carboxypeptidase/endopeptidase AmpH	469574	470732	-
ROD_RS02115	sbmA	106.3541767473936	-0.7726384285413728	0.0263514177036689	FALSE	C_rodentium_ICC168	5182	WP_012904776.1	sbmA - peptide antibiotic transporter SbmA	471073	472294	+
ROD_RS02120	NA	74.69812078562829	-0.4593070335143678	0.21720129062230367	FALSE	C_rodentium_ICC168	3204	WP_012904777.1	DUF1615 domain-containing protein	472308	473403	+
ROD_RS02125	NA	58.37389342238625	4.067440364479863	9.984547774621953e-19	TRUE	C_rodentium_ICC168	5054	WP_012904778.1	YaiY family protein	473442	473751	-
ROD_RS02130	NA	108.1359417616177	-0.765974896245979	0.005746383426105779	FALSE	C_rodentium_ICC168	5055	WP_024132509.1	DUF2754 domain-containing protein	474008	474224	+
ROD_RS02135	ddlA	92.8586254908405	0.28369486273009786	0.48412071468856865	FALSE	C_rodentium_ICC168	2672	WP_012904780.1	ddlA - D-alanine--D-alanine ligase	474478	475573	-
ROD_RS02140	NA	38.820985740880026	1.5655950480103877	7.637209754094901e-4	TRUE	C_rodentium_ICC168	5804	WP_012904781.1	extensin family protein	475659	476364	+
ROD_RS02145	NA	104.3521325164132	0.431988567936173	0.25249508884200905	FALSE	C_rodentium_ICC168	1399	WP_012904782.1	multidrug efflux MFS transporter	476532	477738	+
ROD_RS02150	iraP	160.49774430097645	1.9217919320242334	2.3037292735149046e-12	TRUE	C_rodentium_ICC168	5056	WP_024132512.1	iraP - anti-adapter protein IraP	477991	478252	+
ROD_RS02160	psiF	19.708285536195515	6.024409213543243	2.4755195627142868e-8	TRUE	C_rodentium_ICC168	3318	WP_012904785.1	psiF - phosphate starvation-inducible protein PsiF	480056	480377	+
ROD_RS02165	adrA	6.976999130615569	0.1867267158004768	0.910253874523408	FALSE	C_rodentium_ICC168	145	WP_012904786.1	adrA - diguanylate cyclase AdrA	480515	481616	+
ROD_RS02170	proC	133.0726583796535	0.2759521584523557	0.48892539234995563	FALSE	C_rodentium_ICC168	3957	WP_012904787.1	proC - pyrroline-5-carboxylate reductase	481631	482441	-
ROD_RS02175	NA	28.40660504533925	0.41222301020655666	0.5498938590896819	FALSE	C_rodentium_ICC168	3788	WP_012904788.1	YaiI/YqxD family protein	482589	483054	+
ROD_RS02180	aroL	98.60104817128013	0.1948344899067424	0.6321567044199605	FALSE	C_rodentium_ICC168	2686	WP_024132513.1	aroL - shikimate kinase AroL	483229	483775	+
ROD_RS02185	NA	142.37545564919458	2.691308929975957	2.0656520191494995e-19	TRUE	C_rodentium_ICC168	3211	WP_012904790.1	hypothetical protein	483802	483994	+
ROD_RS02190	NA	124.39482995161111	1.2397078472855718	7.738366644041783e-6	TRUE	C_rodentium_ICC168	3212	WP_012904791.1	AroM family protein	484252	484930	+
ROD_RS02195	ppnP	314.0624110734607	1.2981744465388123	2.283154491731231e-9	TRUE	C_rodentium_ICC168	3213	WP_024132514.1	ppnP - pyrimidine/purine nucleoside phosphorylase	485000	485285	+
ROD_RS02200	rdgC	498.13733598473704	0.5012770341673555	0.008961630598182469	FALSE	C_rodentium_ICC168	3214	WP_012904793.1	rdgC - recombination-associated protein RdgC	485338	486250	-
ROD_RS02205	mak	43.882201717754405	1.0451033731286388	0.011649503912699394	FALSE	C_rodentium_ICC168	919	WP_012904794.1	mak - fructokinase	486377	487286	+
ROD_RS02210	araJ	9.421948988056004	0.1012913432786011	0.9357291803318712	FALSE	C_rodentium_ICC168	4553	WP_012904795.1	araJ - MFS transporter AraJ	487319	488468	-
ROD_RS02220	sbcC	77.83323200619444	-0.8732546233010369	0.02518349768397745	FALSE	C_rodentium_ICC168	5057	WP_012904796.1	sbcC - exonuclease subunit SbcC	490047	493191	-
ROD_RS02225	sbcD	38.16725918495816	-0.41608349739348155	0.5242169614215945	FALSE	C_rodentium_ICC168	3215	WP_012904797.1	sbcD - exonuclease subunit SbcD	493187	494390	-
ROD_RS02230	phoB	61.634129746479225	0.7305453025233741	0.06617008209356803	FALSE	C_rodentium_ICC168	2577	WP_012904798.1	phoB - phosphate response regulator transcription factor PhoB	494579	495269	+
ROD_RS02235	phoR	31.710800187001215	0.30237740059598106	0.6580596366077132	FALSE	C_rodentium_ICC168	4481	WP_012904799.1	phoR - phosphate regulon sensor histidine kinase PhoR	495320	496628	+
ROD_RS02240	brnQ	577.9257531634572	-1.4668815516683562	1.662838036689532e-11	TRUE	C_rodentium_ICC168	2124	WP_012904800.1	brnQ - branched-chain amino acid transporter carrier protein BrnQ	497022	498342	+
ROD_RS02245	proY	250.11488983780288	-1.4777833688079456	1.1586626872236796e-8	TRUE	C_rodentium_ICC168	137	WP_012904801.1	proY - proline-specific permease ProY	498420	499788	+
ROD_RS02250	malZ	61.373199363658095	-0.9097386566258785	0.017385956834123462	FALSE	C_rodentium_ICC168	2442	WP_012904802.1	malZ - maltodextrin glucosidase	499964	501782	+
ROD_RS02265	NA	789.6237765038012	0.5370337154155159	0.029424504859337435	FALSE	C_rodentium_ICC168	4715	WP_012904805.1	peroxiredoxin	505965	506568	-
ROD_RS02270	acpH	65.05527018184877	0.8646086604847742	0.029424504859337435	FALSE	C_rodentium_ICC168	3216	WP_012904806.1	acpH - ACP phosphodiesterase	506952	507534	-
ROD_RS02275	queA	343.80725930619576	-0.29269758197906576	0.20420686622695677	FALSE	C_rodentium_ICC168	2992	WP_012904807.1	queA - tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	507626	508697	+
ROD_RS02280	tgt	1084.6478378595637	0.40270231525315653	0.01857608014196333	FALSE	C_rodentium_ICC168	3217	WP_012904808.1	tgt - tRNA guanosine(34) transglycosylase Tgt	508749	509877	+
ROD_RS02285	yajC	297.0073941440465	1.0577754493629539	2.5979750372203513e-6	TRUE	C_rodentium_ICC168	3218	WP_012904809.1	yajC - preprotein translocase subunit YajC	509899	510232	+
ROD_RS02290	secD	1118.6834688622455	-0.19651613905554424	0.43867410108797755	FALSE	C_rodentium_ICC168	3219	WP_012904810.1	secD - protein translocase subunit SecD	510259	512107	+
ROD_RS02295	secF	1472.6860825523672	-0.6586784326808977	3.0890867508222866e-4	FALSE	C_rodentium_ICC168	3220	WP_012904811.1	secF - protein translocase subunit SecF	512117	513089	+
ROD_RS02300	NA	12.00753105539827	0.46744009417782184	0.6220814830584567	FALSE	C_rodentium_ICC168	5805	WP_012904812.1	VOC family protein	513240	513606	+
ROD_RS02305	NA	18.046668848997022	-0.02312100930661746	0.9799532712582935	FALSE	C_rodentium_ICC168	5573	WP_012904813.1	YafY family transcriptional regulator	513621	514302	+
ROD_RS02310	NA	2576.99930837736	0.5458801223048029	0.032893014119751776	FALSE	C_rodentium_ICC168	3500	WP_012904814.1	nucleoside-specific channel-forming protein Tsx	514359	515214	-
