KPNIH1_RS00390	GO:0000041,GO:0003674,GO:0005215,GO:0005381,GO:0005385,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006812,GO:0006826,GO:0006829,GO:0006873,GO:0006875,GO:0006876,GO:0006882,GO:0008150,GO:0008324,GO:0009987,GO:0015075,GO:0015086,GO:0015093,GO:0015291,GO:0015318,GO:0015341,GO:0015562,GO:0015684,GO:0015691,GO:0016020,GO:0019725,GO:0022804,GO:0022857,GO:0022883,GO:0022890,GO:0030001,GO:0030003,GO:0034220,GO:0034755,GO:0042592,GO:0042802,GO:0044464,GO:0046583,GO:0046873,GO:0046915,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0055065,GO:0055069,GO:0055073,GO:0055076,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0070574,GO:0070838,GO:0071577,GO:0071944,GO:0072503,GO:0072507,GO:0072509,GO:0072511,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:1903874
KPNIH1_RS00395	GO:0000166,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003872,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005945,GO:0005975,GO:0005996,GO:0006006,GO:0006007,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008443,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016043,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0017144,GO:0018130,GO:0019001,GO:0019003,GO:0019200,GO:0019318,GO:0019320,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0022607,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032561,GO:0032787,GO:0032991,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0042802,GO:0042866,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044275,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046031,GO:0046034,GO:0046365,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046835,GO:0046872,GO:0046939,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0061615,GO:0061695,GO:0065003,GO:0071704,GO:0071840,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1902494,GO:1990234
KPNIH1_RS00400	GO:0003674,GO:0004857,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008428,GO:0009892,GO:0009894,GO:0009895,GO:0010605,GO:0019219,GO:0019222,GO:0030234,GO:0031323,GO:0031324,GO:0031329,GO:0031330,GO:0032069,GO:0032074,GO:0043086,GO:0044092,GO:0044424,GO:0044444,GO:0044464,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051336,GO:0051346,GO:0060255,GO:0060699,GO:0060700,GO:0060701,GO:0060702,GO:0065007,GO:0065009,GO:0080090,GO:0098772,GO:1902369
KPNIH1_RS00405	GO:0000287,GO:0002094,GO:0003674,GO:0003824,GO:0004659,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0006766,GO:0006775,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009233,GO:0009234,GO:0009987,GO:0016020,GO:0016740,GO:0016765,GO:0032194,GO:0042180,GO:0042181,GO:0042362,GO:0042371,GO:0042373,GO:0043167,GO:0043169,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046428,GO:0046872,GO:0051186,GO:0051188,GO:0071704,GO:0071944,GO:1901576,GO:1901661,GO:1901663
KPNIH1_RS00410	GO:0000166,GO:0000287,GO:0000502,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009376,GO:0009408,GO:0009628,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0019904,GO:0022607,GO:0030554,GO:0031597,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034214,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043335,GO:0043933,GO:0044085,GO:0044238,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046872,GO:0050896,GO:0051259,GO:0065003,GO:0071704,GO:0071840,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1902494,GO:1904949,GO:1905368,GO:1905369
KPNIH1_RS00415	GO:0000166,GO:0000287,GO:0000502,GO:0003674,GO:0003824,GO:0004175,GO:0004298,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009057,GO:0009266,GO:0009376,GO:0009408,GO:0009628,GO:0009987,GO:0016043,GO:0016787,GO:0017076,GO:0019538,GO:0019904,GO:0022607,GO:0030163,GO:0030554,GO:0031597,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034214,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046872,GO:0050896,GO:0051259,GO:0051603,GO:0065003,GO:0070003,GO:0070011,GO:0071704,GO:0071840,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1902494,GO:1904949,GO:1905368,GO:1905369
KPNIH1_RS00420	GO:0000278,GO:0000281,GO:0000910,GO:0000917,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0007049,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0022402,GO:0022607,GO:0030428,GO:0031224,GO:0031226,GO:0032506,GO:0044085,GO:0044425,GO:0044459,GO:0044464,GO:0051301,GO:0061640,GO:0071840,GO:0071944,GO:0090529,GO:1902410,GO:1903047
KPNIH1_RS00425	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0043565,GO:0044212,GO:0044424,GO:0044444,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141
KPNIH1_RS00435	GO:0003674,GO:0003678,GO:0003824,GO:0004003,GO:0004386,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006270,GO:0006276,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008026,GO:0008094,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009314,GO:0009628,GO:0009987,GO:0010212,GO:0010332,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0032392,GO:0032508,GO:0033554,GO:0034641,GO:0034645,GO:0042221,GO:0042623,GO:0043138,GO:0043140,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0046677,GO:0050896,GO:0051276,GO:0051716,GO:0070035,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360,GO:1901576
KPNIH1_RS00440	GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904
KPNIH1_RS00445	GO:0000096,GO:0003674,GO:0003700,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006355,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009066,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0019752,GO:0031323,GO:0031326,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0140110,GO:1901564,GO:1901605,GO:1903506,GO:2000112,GO:2001141
KPNIH1_RS00450	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0003962,GO:0004123,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0016829,GO:0016846,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00455	GO:0003674,GO:0003824,GO:0004072,GO:0004412,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006553,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009069,GO:0009070,GO:0009085,GO:0009089,GO:0009090,GO:0009092,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016491,GO:0016614,GO:0016616,GO:0016740,GO:0016772,GO:0016774,GO:0019202,GO:0019752,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00460	-
KPNIH1_RS00465	-
KPNIH1_RS00470	-
KPNIH1_RS00475	-
KPNIH1_RS00480	GO:0000166,GO:0003674,GO:0003824,GO:0004489,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006575,GO:0006725,GO:0006730,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009396,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0018130,GO:0019438,GO:0019752,GO:0022607,GO:0034641,GO:0036094,GO:0042398,GO:0042558,GO:0042559,GO:0043167,GO:0043168,GO:0043436,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0048037,GO:0050660,GO:0050662,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055114,GO:0065003,GO:0071704,GO:0071840,GO:0071949,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576
KPNIH1_RS00485	GO:0000099,GO:0000101,GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015318,GO:0015711,GO:0015849,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0072348,GO:0098656,GO:1901682,GO:1903825,GO:1905039
KPNIH1_RS00490	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006066,GO:0006071,GO:0006081,GO:0006091,GO:0006113,GO:0008150,GO:0008152,GO:0008888,GO:0009056,GO:0009438,GO:0009987,GO:0015980,GO:0016052,GO:0016491,GO:0016614,GO:0016616,GO:0019147,GO:0019400,GO:0019405,GO:0019563,GO:0019588,GO:0019662,GO:0019751,GO:0042180,GO:0042182,GO:0042802,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046164,GO:0046174,GO:0046185,GO:0051596,GO:0055114,GO:0071704,GO:1901575,GO:1901615,GO:1901616
KPNIH1_RS00495	-
KPNIH1_RS00500	GO:0003674,GO:0003700,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031326,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901576,GO:1903506,GO:2000112,GO:2001141
KPNIH1_RS00505	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0007154,GO:0008150,GO:0008270,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0010035,GO:0010038,GO:0030288,GO:0030313,GO:0031667,GO:0031668,GO:0031669,GO:0031975,GO:0033554,GO:0034224,GO:0042221,GO:0042594,GO:0042597,GO:0043167,GO:0043169,GO:0044424,GO:0044464,GO:0046686,GO:0046870,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0071496,GO:0120127
KPNIH1_RS00510	GO:0003674,GO:0003824,GO:0004611,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0008964,GO:0009060,GO:0009987,GO:0015980,GO:0016829,GO:0016830,GO:0016831,GO:0016999,GO:0017144,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045333,GO:0055114,GO:0071704,GO:0072350
KPNIH1_RS00515	GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0008652,GO:0008777,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016787,GO:0016810,GO:0016811,GO:0019213,GO:0019752,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046872,GO:0046914,GO:0050897,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00520	GO:0003674,GO:0003824,GO:0003942,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00525	GO:0003674,GO:0003824,GO:0003991,GO:0004042,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008080,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016407,GO:0016410,GO:0016597,GO:0016740,GO:0016746,GO:0016747,GO:0016772,GO:0016774,GO:0019752,GO:0031406,GO:0033554,GO:0034618,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0050896,GO:0051716,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00530	GO:0003674,GO:0003824,GO:0004056,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016829,GO:0016840,GO:0016842,GO:0019752,GO:0042450,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00535	GO:0000976,GO:0000984,GO:0000986,GO:0000987,GO:0001017,GO:0001067,GO:0001130,GO:0001131,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0006950,GO:0006974,GO:0006979,GO:0008150,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0033554,GO:0043254,GO:0043565,GO:0044087,GO:0044212,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051171,GO:0051252,GO:0051409,GO:0051716,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1903506,GO:1990837,GO:2000112,GO:2000142,GO:2001141
KPNIH1_RS00540	GO:0000166,GO:0003674,GO:0003824,GO:0003957,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0008746,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015672,GO:0016491,GO:0016651,GO:0016652,GO:0019725,GO:0022857,GO:0022890,GO:0034220,GO:0036094,GO:0042592,GO:0042802,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0045454,GO:0048037,GO:0050660,GO:0050662,GO:0050789,GO:0050794,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0065007,GO:0065008,GO:0097159,GO:0098655,GO:0098660,GO:0098662,GO:1901265,GO:1901363,GO:1902600
KPNIH1_RS00545	GO:0000976,GO:0001067,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0043565,GO:0044212,GO:0044424,GO:0044444,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141
KPNIH1_RS00550	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944
KPNIH1_RS00555	GO:0000049,GO:0001510,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016300,GO:0016740,GO:0016741,GO:0019843,GO:0030488,GO:0030696,GO:0030697,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0043414,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0140098,GO:0140101,GO:1901360,GO:1901363
KPNIH1_RS00560	GO:0003674,GO:0005215,GO:0005216,GO:0005488,GO:0005515,GO:0005575,GO:0006810,GO:0006811,GO:0008150,GO:0015075,GO:0015267,GO:0015318,GO:0015889,GO:0015893,GO:0016020,GO:0016021,GO:0019904,GO:0022803,GO:0022838,GO:0022857,GO:0031224,GO:0034220,GO:0042221,GO:0042493,GO:0044425,GO:0050896,GO:0051179,GO:0051180,GO:0051181,GO:0051234,GO:0055085,GO:0071702,GO:0071705
KPNIH1_RS00565	GO:0000270,GO:0003674,GO:0003824,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008881,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016853,GO:0016854,GO:0016855,GO:0030203,GO:0034645,GO:0036361,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0047661,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576
KPNIH1_RS00605	GO:0003674,GO:0003700,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0140110,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141
KPNIH1_RS00610	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006996,GO:0007059,GO:0008150,GO:0009987,GO:0016043,GO:0044424,GO:0044444,GO:0044464,GO:0051276,GO:0071840
KPNIH1_RS00615	GO:0003674,GO:0003824,GO:0004176,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019538,GO:0042623,GO:0043170,GO:0044238,GO:0070011,GO:0071704,GO:0140096,GO:1901564
KPNIH1_RS00625	-
KPNIH1_RS00630	GO:0003674,GO:0003824,GO:0003984,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016744,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576
KPNIH1_RS00635	GO:0003674,GO:0003824,GO:0004084,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006531,GO:0006532,GO:0006551,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009081,GO:0009082,GO:0009098,GO:0009099,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0019752,GO:0042802,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00640	GO:0003674,GO:0003824,GO:0004160,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
KPNIH1_RS00645	GO:0003674,GO:0003824,GO:0004794,GO:0005488,GO:0006082,GO:0006520,GO:0006549,GO:0006566,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009081,GO:0009082,GO:0009097,GO:0009987,GO:0016053,GO:0016597,GO:0016829,GO:0016840,GO:0016841,GO:0019752,GO:0019842,GO:0030170,GO:0031406,GO:0036094,GO:0043167,GO:0043168,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607
